Data,Energy,0
729,9177.36847187278,0.9868058110976394
730,9177.811645244923,0.9971058422475382
731,9178.254864001428,0.9974698013914054
732,9178.698128142298,0.9914396048635103
733,9179.141437667531,0.9943204141617135
734,9179.584792577129,0.9968386043605915
735,9180.028192871088,0.9879448995405997
736,9180.471638549414,0.9880020726135301
737,9180.9151296121,0.9880609326334291
738,9181.358666059152,0.9965390174459103
739,9181.802247890568,1.005840541634904
740,9182.245875106346,0.9978569925209166
741,9182.689547706488,0.9927396314845571
742,9183.133265690994,0.9972821678136472
743,9183.577029059863,1.0040087117117038
744,9184.020837813097,0.9977653755996939
745,9184.464691950694,1.0042931503826247
746,9184.908591472655,1.0005062167168077
747,9185.35253637898,0.991378623654489
748,9185.796526669666,0.9952197744997888
749,9186.240562344718,0.9954943117053958
750,9186.684643404133,0.9943503777035847
751,9187.128769847912,0.9960082752383945
752,9187.572941676055,0.9958520069477679
753,9188.01715888856,0.9955975667877935
754,9188.46142148543,0.993488236417989
755,9188.905729466664,0.9918649531050492
756,9189.35008283226,0.9954794167155745
757,9189.794481582221,0.9962888667423054
758,9190.238925716545,0.9972410640967204
759,9190.683415235233,0.9915630425846359
760,9191.127950138283,0.9918324593593619
761,9191.5725304257,0.9965281047231203
762,9192.017156097478,0.9910053061670792
763,9192.46182715362,0.9937147567663914
764,9192.906543594127,0.9957061794167797
765,9193.351305418995,0.9931840048178286
766,9193.79611262823,0.9977437756209728
767,9194.240965221827,0.9989707016538678
768,9194.685863199787,0.9896059466900231
769,9195.13080656211,0.9908282788554204
770,9195.5757953088,0.9918100912738209
771,9196.02082943985,0.9886151858865955
772,9196.465908955266,0.9861352828331984
773,9196.911033855044,0.9913771014587514
774,9197.356204139187,0.9895076245906622
775,9197.801419807693,0.9885387958251657
776,9198.246680860562,0.988340319732959
777,9198.691987297796,0.9904100167568559
778,9199.137339119392,0.9912747281782052
779,9199.582736325354,0.9907365014100382
780,9200.028178915678,0.9946315877459087
781,9200.473666890366,0.991811074163292
782,9200.919200249416,0.9910800483424178
783,9201.364778992833,0.9888233147532781
784,9201.810403120611,0.99016037058427
785,9202.256072632754,0.9903864283342835
786,9202.70178752926,0.9872227770731372
787,9203.14754781013,0.9870983221937935
788,9203.593353475362,0.9905491047747954
789,9204.03920452496,0.9968530403102558
790,9204.48510095892,0.9937661813120628
791,9204.931042777245,0.9907612180394195
792,9205.377029979933,0.9937608228787186
793,9205.823062566984,0.990712341018053
794,9206.2691405384,0.9993802025669151
795,9206.715263894179,0.991746309406641
796,9207.16143263432,0.9931880366261208
797,9207.607646758826,0.9950222009262777
798,9208.053906267696,0.9998704165641734
799,9208.50021116093,0.995108197103582
800,9208.946561438526,0.9988112172871357
801,9209.392957100488,0.9915157425315195
802,9209.839398146813,0.9934366698304131
803,9210.2858845775,1.0008035714405017
804,9210.732416392551,0.9997081261687965
805,9211.178993591966,1.0000514032671393
806,9211.625616175746,0.993426371692345
807,9212.072284143887,0.9945527831497647
808,9212.518997496394,1.0073452816687032
809,9212.965756233265,1.0025562680605478
810,9213.412560354498,0.99562332518135
811,9213.859409860095,0.9961484805289627
812,9214.306304750055,0.9936921873103081
813,9214.75324502438,0.9995331106837438
814,9215.200230683067,0.9987576649483665
815,9215.647261726119,0.998995337485836
816,9216.094338153534,1.0016723846357283
817,9216.541459965314,0.9982449897967591
818,9216.988627161456,0.9982053515265555
819,9217.435839741962,1.0019659285700522
820,9217.883097706832,0.9974629312220712
821,9218.330401056066,1.000839129954385
822,9218.777749789662,1.0002842406586328
823,9219.225143907623,0.9943844261564836
824,9219.672583409947,0.9969298952768955
825,9220.120068296636,0.9985659881218819
826,9220.567598567688,0.9962351393219264
827,9221.015174223103,0.9951637134776106
828,9221.462795262882,0.9997360997943787
829,9221.910461687025,1.0014830524672398
830,9222.35817349553,1.0059794274061646
831,9222.8059306884,0.9973822551404241
832,9223.253733265634,0.9985509157501324
833,9223.701581227231,0.9959840871558803
834,9224.14947457319,1.0003340980216895
835,9224.597413303516,1.0046268660469666
836,9225.045397418204,1.0030107511332602
837,9225.493426917255,1.0000585332505398
838,9225.941501800671,0.9985020481485534
839,9226.38962206845,0.9991492275201742
840,9226.837787720593,1.0031181352286933
841,9227.2859987571,0.9977246008248966
842,9227.73425517797,1.002789852716655
843,9228.182556983202,1.0049258138003712
844,9228.630904172798,1.0005172529520405
845,9229.07929674676,0.9962787246581974
846,9229.527734705085,0.9995732488503251
847,9229.976218047772,0.9953825963957641
848,9230.424746774825,0.996879485852299
849,9230.87332088624,0.9985900037655894
850,9231.321940382019,0.9961771256628948
851,9231.770605262162,1.0016389081750356
852,9232.219315526667,1.0070403133623769
853,9232.668071175536,0.9969896357809102
854,9233.116872208771,1.0005744047617913
855,9233.565718626367,0.9983061424355387
856,9234.014610428329,0.9980507948653814
857,9234.463547614652,1.0018165272207895
858,9234.912530185342,1.0097297399251581
859,9235.361558140394,1.0011203436934364
860,9235.810631479808,1.0019370289707892
861,9236.259750203588,1.0013857402911102
862,9236.70891431173,1.0026091906983001
863,9237.158123804236,1.0043550395546683
864,9237.607378681107,1.000902610260737
865,9238.05667894234,0.9976292755139176
866,9238.506024587938,1.0016300025230864
867,9238.955415617898,1.001595816345999
868,9239.404852032223,0.9963524258560849
869,9239.85433383091,1.0018106453425353
870,9240.303861013963,0.9992650657129781
871,9240.753433581378,1.0022920631172072
872,9241.203051533157,1.0050689993273059
873,9241.652714869299,1.001630656610081
874,9242.102423589806,0.9981250408228175
875,9242.552177694675,1.0013966442444895
876,9243.001977183909,1.0075401732695441
877,9243.451822057506,0.9986165326735125
878,9243.901712315466,0.9957131547260026
879,9244.351647957792,1.0021478141310378
880,9244.80162898448,1.0023813286404741
881,9245.251655395532,1.0013448120476605
882,9245.701727190946,0.9991244949668742
883,9246.151844370726,1.0055820038683654
884,9246.602006934869,0.9991765033425869
885,9247.052214883375,1.0020869043482377
886,9247.502468216246,1.006867064193706
887,9247.952766933478,1.0012460335497757
888,9248.403111035075,1.004454455836872
889,9248.853500521036,0.9982753150674097
890,9249.303935391361,0.9996365125913691
891,9249.75441564605,1.0020188523134308
892,9250.204941285101,1.0050251864140143
893,9250.655512308516,1.0071071068590753
894,9251.106128716296,1.0005518504524877
895,9251.556790508439,1.0053816307960366
896,9252.007497684945,1.0026623342301813
897,9252.458250245814,1.0034759573701146
898,9252.909048191048,1.0008013531207425
899,9253.359891520646,1.0039538091053162
900,9253.810780234608,1.0037259839033843
901,9254.261714332932,1.0001835346273247
902,9254.71269381562,1.0099746291527307
903,9255.163718682672,1.0016350295990744
904,9255.614788934086,1.0060497063685983
905,9256.065904569867,1.0055475849706697
906,9256.51706559001,0.9998027879876978
907,9256.968271994516,1.0064448641801267
908,9257.419523783385,1.005061793317517
909,9257.87082095662,0.9984366468162299
910,9258.322163514216,1.0027940843323897
911,9258.773551456177,1.0068216362439495
912,9259.224984782502,0.9952058027179026
913,9259.67646349319,1.0054440354003051
914,9260.127987588243,1.0170040359825132
915,9260.579557067658,1.0024360743305851
916,9261.031171931436,1.0008398795694906
917,9261.48283217958,1.0061211371132543
918,9261.934537812085,1.0006873682510464
919,9262.386288828955,1.0025173683989765
920,9262.838085230189,1.0025904061643396
921,9263.289927015787,0.9986425533692708
922,9263.741814185747,1.001598703982736
923,9264.193746740073,0.9990920703700202
924,9264.645724678761,1.0066671858783027
925,9265.097748001812,1.000101783119344
926,9265.549816709228,1.0034701760375913
927,9266.001930801007,1.0039926740828562
928,9266.45409027715,1.006977220889039
929,9266.906295137656,1.0023133734645806
930,9267.358545382527,1.003327411460674
931,9267.81084101176,1.0023597661176282
932,9268.263182025357,1.0037667471310465
933,9268.715568423318,1.0075869524264889
934,9269.168000205644,1.00303177692652
935,9269.620477372331,1.007402000972475
936,9270.072999923384,0.9958978184130882
937,9270.5255678588,1.000669876122476
938,9270.978181178578,0.995859168174379
939,9271.430839882722,1.003987004835708
940,9271.883543971227,1.0019110963105886
941,9272.336293444097,0.9984053635701471
942,9272.789088301332,0.9984356571736138
943,9273.24192854293,0.9947238486263414
944,9273.69481416889,0.9957578848175543
945,9274.147745179214,0.9927318593769929
946,9274.600721573903,1.0020583890199881
947,9275.053743352955,0.9964539962231264
948,9275.50681051637,1.0028745177885188
949,9275.95992306415,0.9987736695292109
950,9276.413080996294,0.9956818967919301
951,9276.866284312799,0.9900578189454836
952,9277.31953301367,0.9995778525498502
953,9277.772827098903,1.0009722007806057
954,9278.2261665685,1.0052042075230876
955,9278.679551422461,1.0002273899563858
956,9279.132981660787,0.9900953010399913
957,9279.586457283474,0.9970623230037368
958,9280.039978290526,1.0043061681672323
959,9280.493544681942,1.0074082788812346
960,9280.947156457722,0.9961048015752338
961,9281.400813617864,0.9989344002034277
962,9281.854516162372,0.9985011868612312
963,9282.308264091242,0.9989104035877983
964,9282.762057404474,1.0005126367132477
965,9283.215896102072,0.9997525679154604
966,9283.669780184033,0.9967500518843637
967,9284.123709650357,0.9961802888125393
968,9284.577684501046,0.999827882166898
969,9285.031704736099,0.9992355765954286
970,9285.485770355514,0.998887982489494
971,9285.939881359294,1.000407312183886
972,9286.394037747436,1.0009009933465722
973,9286.848239519943,1.0010120339293231
974,9287.302486676814,0.9946015899605476
975,9287.756779218047,0.9966094703624371
976,9288.211117143645,1.0039707240188558
977,9288.665500453606,1.0013369497809612
978,9289.11992914793,0.9933382588653753
979,9289.57440322662,0.9989586848327884
980,9290.028922689671,0.9976972116019452
981,9290.483487537087,0.9967269222053143
982,9290.938097768865,0.9963169782805041
983,9291.39275338501,0.9941706821650329
984,9291.847454385515,0.9960468461228513
985,9292.302200770386,0.9977480042917279
986,9292.75699253962,1.0000391538059594
987,9293.211829693217,1.000894451500782
988,9293.666712231177,0.9961364616304189
989,9294.121640153502,0.9977529515499195
990,9294.57661346019,0.9971273598277461
991,9295.031632151244,0.9969476710642866
992,9295.486696226659,1.0002352226070785
993,9295.941805686438,0.9976977693344622
994,9296.396960530581,1.0007145256069165
995,9296.852160759088,1.0024058524402255
996,9297.307406371958,0.9972417734698243
997,9297.762697369193,0.9996730179983712
998,9298.218033750789,1.0019243582855224
999,9298.67341551675,0.9991923786001335
1000,9299.128842667076,0.9976629857802333
1001,9299.584315201764,0.9957809095306047
1002,9300.039833120816,0.9993606673206679
1003,9300.495396424232,0.9922267339641178
1004,9300.951005112012,1.0002866569117455
1005,9301.406659184155,0.9994705744600539
1006,9301.862358640661,1.0043503756721286
1007,9302.318103481532,0.9890726318966127
1008,9302.773893706766,0.9949673529312898
1009,9303.229729316363,0.9963634660748582
1010,9303.685610310324,0.9978080830809011
1011,9304.141536688649,0.9964004194687751
1012,9304.597508451337,0.9936734009194856
1013,9305.053525598389,0.991650177985379
1014,9305.509588129806,1.000025683684264
1015,9305.965696045585,0.992058493152586
1016,9306.421849345728,1.0034956142275204
1017,9306.878048030234,0.9943739613723772
1018,9307.334292099105,0.996190011047712
1019,9307.790581552339,1.0030000728115276
1020,9308.246916389937,1.0012018467076103
1021,9308.703296611897,1.0025226596207975
1022,9309.159722218223,0.9970480253588347
1023,9309.61619320891,1.000353446967097
1024,9310.072709583963,0.999790778114137
1025,9310.52927134338,0.9971314759285287
1026,9310.985878487158,1.002028309410679
1027,9311.442531015302,0.9968618364337889
1028,9311.899228927809,1.0008314737642352
1029,9312.35597222468,0.9979133991765404
1030,9312.812760905912,1.0033560101575156
1031,9313.26959497151,1.004878246715677
1032,9313.726474421472,1.0017032177654754
1033,9314.183399255797,0.9982643945252865
1034,9314.640369474484,1.0005728726629843
1035,9315.097385077537,0.9908787610361612
1036,9315.554446064953,0.9918762400764476
1037,9316.011552436732,0.9949527640444671
1038,9316.468704192876,0.9848166332375641
1039,9316.925901333381,0.9900505188785494
1040,9317.383143858253,0.9896289190255891
1041,9317.840431767487,0.9997327563868103
1042,9318.297765061085,1.0050242086753505
1043,9318.755143739045,0.9942390292087511
1044,9319.21256780137,0.9942108943706882
1045,9319.670037248059,0.9988681494978655
1046,9320.127552079111,1.0003048383695943
1047,9320.585112294526,0.9993298159420505
1048,9321.042717894306,0.9947202198122209
1049,9321.500368878449,0.9956558185261151
1050,9321.958065246956,0.9956171274179928
1051,9322.415806999827,0.9968934900651939
1052,9322.873594137061,0.9949864323946476
1053,9323.331426658659,0.9969363476338023
1054,9323.78930456462,0.9982011227781707
1055,9324.247227854945,0.9955478950595718
1056,9324.705196529632,1.0012851018933737
1057,9325.163210588686,0.997682511140835
1058,9325.621270032101,0.9972089495468357
1059,9326.07937485988,0.9976519504117869
1060,9326.537525072024,1.0002158156152867
1061,9326.99572066853,0.9933466879776338
1062,9327.4539616494,0.996347728816458
1063,9327.912248014634,0.9997179417779973
1064,9328.370579764232,0.9946976759348694
1065,9328.828956898195,0.9938317432466497
1066,9329.287379416519,0.9932838846747261
1067,9329.745847319207,1.0017609176489213
1068,9330.20436060626,1.0000061185547504
1069,9330.662919277676,0.9952000887023076
1070,9331.121523333455,0.9985946166100884
1071,9331.580172773598,0.9988550195689372
1072,9332.038867598105,1.0066706411192503
1073,9332.497607806976,0.9909861875132142
1074,9332.95639340021,0.9942081195304202
1075,9333.415224377808,1.0002886270067983
1076,9333.87410073977,0.9998896896760505
1077,9334.333022486095,1.0044492053154084
1078,9334.791989616782,0.9936386537255957
1079,9335.251002131836,1.0002346606688166
1080,9335.710060031251,0.9935945421304488
1081,9336.169163315031,0.9996617171885511
1082,9336.628311983173,1.0024379738323326
1083,9337.087506035681,1.0044053712407726
1084,9337.546745472551,1.0017181035573974
1085,9338.006030293785,1.0044740016562659
1086,9338.465360499384,1.0007352801918705
1087,9338.924736089344,0.9971784772104246
1088,9339.384157063669,0.9935572347062114
1089,9339.843623422359,0.9970398015192965
1090,9340.30313516541,0.9995195971695703
1091,9340.762692292827,1.0025493747085426
1092,9341.222294804606,1.002910958294393
1093,9341.681942700749,1.0018820170557439
1094,9342.141635981256,0.99597697594948
1095,9342.601374646127,0.9976431138868653
1096,9343.06115869536,1.0004424562075775
1097,9343.52098812896,0.9951837799515413
1098,9343.98086294692,0.9978959987144045
1099,9344.440783149244,0.9995352997954496
1100,9344.900748735934,1.0020163565543403
1101,9345.360759706986,1.0020871380267202
1102,9345.820816062402,0.9997301196211039
1103,9346.280917802182,0.9995058686669117
1104,9346.741064926326,1.0052372267945577
1105,9347.201257434832,0.9998961446362311
1106,9347.661495327702,0.9996608056343435
1107,9348.121778604936,1.0004544760542255
1108,9348.582107266535,1.0048929907473494
1109,9349.042481312496,0.9972274189970751
1110,9349.50290074282,0.9980624883543413
1111,9349.963365557509,0.9957844194312491
1112,9350.423875756562,0.9945605412795102
1113,9350.884431339979,0.9990955826606672
1114,9351.345032307758,0.9950375394209444
1115,9351.8056786599,0.9993040027834252
1116,9352.266370396408,0.9977925990120994
1117,9352.72710751728,1.0000570370393436
1118,9353.187890022513,0.9973976001249517
1119,9353.64871791211,1.0003099638809352
1120,9354.109591186072,0.9997019362963661
1121,9354.570509844398,0.9961327505752908
1122,9355.031473887086,0.9970677568994661
1123,9355.492483314138,0.9953102758305292
1124,9355.953538125554,0.9966567771211133
1125,9356.414638321334,0.9984293473989465
1126,9356.875783901478,1.000011608352486
1127,9357.336974865984,1.000684393378883
1128,9357.798211214855,0.999608959908732
1129,9358.25949294809,1.0015259378438848
1130,9358.720820065688,1.0028506269792192
1131,9359.182192567649,1.004666889048801
1132,9359.643610453973,1.0026432171957633
1133,9360.105073724662,0.9990478454387957
1134,9360.566582379715,1.001313720972668
1135,9361.02813641913,1.0024537106207139
1136,9361.489735842912,1.0026746006869507
1137,9361.951380651055,0.9999670673865708
1138,9362.41307084356,1.0015074630044776
1139,9362.874806420432,1.0044699391705736
1140,9363.336587381666,1.0030378545145355
1141,9363.798413727263,1.0048660835813044
1142,9364.260285457225,1.00238489269005
1143,9364.722202571551,1.0014384528910736
1144,9365.184165070239,0.9936823260600807
1145,9365.646172953291,0.998999849249928
1146,9366.108226220707,1.0026928189176174
1147,9366.570324872488,0.9995263091562967
1148,9367.03246890863,1.0073662365335534
1149,9367.494658329138,1.000460557629848
1150,9367.956893134009,1.0019605450328983
1151,9368.419173323244,0.9975436948319523
1152,9368.88149889684,1.0063541609925615
1153,9369.343869854802,1.002365416528562
1154,9369.806286197128,1.0037805888612332
1155,9370.268747923816,1.003594906754612
1156,9370.731255034869,0.998515215691181
1157,9371.193807530286,0.9998538644166373
1158,9371.656405410065,1.0021196228946123
1159,9372.119048674209,0.9987753378638494
1160,9372.581737322715,1.0056774514829976
1161,9373.044471355586,1.0050976598168662
1162,9373.50725077282,1.0040121163750912
1163,9373.970075574418,1.0045001885327653
1164,9374.43294576038,1.0048292639992242
1165,9374.895861330706,1.0031477128221808
1166,9375.358822285394,1.005818966315335
1167,9375.821828624446,1.0064665865292308
1168,9376.284880347863,1.0043972193664699
1169,9376.747977455643,1.0023143729598876
1170,9377.211119947786,1.0024116157133638
1171,9377.674307824293,0.999631304541944
1172,9378.137541085163,1.000368573676218
1173,9378.600819730398,0.9951073345594081
1174,9379.064143759995,0.9959143252077187
1175,9379.527513173958,0.995426510924833
1176,9379.990927972283,0.993291739353791
1177,9380.454388154973,0.9935623389052027
1178,9380.917893722024,0.9969820968553328
1179,9381.381444673441,1.0006356725847474
1180,9381.845041009221,1.0032926276169687
1181,9382.308682729365,0.999557142209827
1182,9382.77236983387,1.0009682047351611
1183,9383.236102322742,1.0060624261373396
1184,9383.699880195976,1.0036628850912077
1185,9384.163703453574,1.0048035356958076
1186,9384.627572095536,1.0064809963373074
1187,9385.09148612186,1.0050301113856823
1188,9385.55544553255,1.002928249865787
1189,9386.019450327603,1.0034697190183377
1190,9386.483500507018,1.0031005626682292
1191,9386.947596070799,0.9976619183152053
1192,9387.411737018941,1.0043949698624457
1193,9387.875923351448,1.0051556148493233
1194,9388.34015506832,1.0050472812687727
1195,9388.804432169554,1.0043508076835592
1196,9389.268754655153,1.0036486846982509
1197,9389.733122525115,1.004741391892371
1198,9390.19753577944,1.0077437460737517
1199,9390.661994418128,1.0081959896418453
1200,9391.126498441181,0.9999884426610665
1201,9391.591047848597,1.0041660875055283
1202,9392.055642640376,1.004035545845753
1203,9392.52028281652,1.0017921719813956
1204,9392.984968377028,1.0002006660808709
1205,9393.449699321898,1.003568630493459
1206,9393.914475651132,1.0005035774313238
1207,9394.37929736473,0.9993153907760892
1208,9394.844164462693,0.9984130923060756
1209,9395.309076945017,1.0087272783719956
1210,9395.774034811708,1.0018298468960425
