Data,Energy,0
727,9176.482261281586,0.9972927182425237
728,9176.925343885001,0.9944710802482114
729,9177.36847187278,0.985421838534128
730,9177.811645244923,0.9972524303308773
731,9178.254864001428,0.9978704462849874
732,9178.698128142298,0.9931000433783397
733,9179.141437667531,0.9946301459031204
734,9179.584792577129,0.9960803601857566
735,9180.028192871088,0.9887801649586908
736,9180.471638549414,0.99123186232122
737,9180.9151296121,0.9907724615613791
738,9181.358666059152,0.9978284240543491
739,9181.802247890568,1.0058053533266706
740,9182.245875106346,0.9985009308782979
741,9182.689547706488,0.990629457978231
742,9183.133265690994,0.9957681410451269
743,9183.577029059863,1.0019500611670922
744,9184.020837813097,0.9932947886478614
745,9184.464691950694,1.0033228519457449
746,9184.908591472655,0.999296647845628
747,9185.35253637898,0.9944338208790408
748,9185.796526669666,0.9926734808204397
749,9186.240562344718,0.9930376103348867
750,9186.684643404133,0.9917447266561978
751,9187.128769847912,0.9946431815862793
752,9187.572941676055,0.9954376507466893
753,9188.01715888856,0.997159657726916
754,9188.46142148543,0.993733089310634
755,9188.905729466664,0.9892092720027753
756,9189.35008283226,0.9980635273545466
757,9189.794481582221,0.9956981726653469
758,9190.238925716545,0.9960193838078972
759,9190.683415235233,0.9903580744798095
760,9191.127950138283,0.9918086212148938
761,9191.5725304257,0.9971748278089579
762,9192.017156097478,0.9920089066408848
763,9192.46182715362,0.9943676452040685
764,9192.906543594127,0.99692885185912
765,9193.351305418995,0.9916843797738892
766,9193.79611262823,0.996215301740379
767,9194.240965221827,0.998607348281846
768,9194.685863199787,0.9900693714618378
769,9195.13080656211,0.9933129529505885
770,9195.5757953088,0.9924457351101736
771,9196.02082943985,0.9898674370656884
772,9196.465908955266,0.9855262757872092
773,9196.911033855044,0.9899431116072431
774,9197.356204139187,0.9887934163253415
775,9197.801419807693,0.9894520603766656
776,9198.246680860562,0.9912828039322025
777,9198.691987297796,0.9917578192145713
778,9199.137339119392,0.9923415088368396
779,9199.582736325354,0.9943134816430131
780,9200.028178915678,0.9925917704855789
781,9200.473666890366,0.9930787069580842
782,9200.919200249416,0.9928465180400247
783,9201.364778992833,0.9895122557048511
784,9201.810403120611,0.9917727425020069
785,9202.256072632754,0.9919631602553171
786,9202.70178752926,0.9882772504504058
787,9203.14754781013,0.984978043957152
788,9203.593353475362,0.9926358672175943
789,9204.03920452496,0.996317217596888
790,9204.48510095892,0.9942602056848108
791,9204.931042777245,0.9914257024321089
792,9205.377029979933,0.9951021163056866
793,9205.823062566984,0.9896543387558903
794,9206.2691405384,1.0011966575582516
795,9206.715263894179,0.9889044157858635
796,9207.16143263432,0.9939577593529639
797,9207.607646758826,0.9980333346871121
798,9208.053906267696,1.0008706470923145
799,9208.50021116093,0.9956669983988511
800,9208.946561438526,0.9970556786129361
801,9209.392957100488,0.9940994320693521
802,9209.839398146813,0.9952549986724343
803,9210.2858845775,1.0012213370167145
804,9210.732416392551,0.9997844331260659
805,9211.178993591966,1.0012041502645417
806,9211.625616175746,0.9929822201489662
807,9212.072284143887,0.9942691945428261
808,9212.518997496394,1.0057494108230562
809,9212.965756233265,1.002919098290468
810,9213.412560354498,0.9947543951731119
811,9213.859409860095,0.9967193927911586
812,9214.306304750055,0.9985558233285092
813,9214.75324502438,1.00152968611828
814,9215.200230683067,1.0002737577339806
815,9215.647261726119,0.9985640859673834
816,9216.094338153534,1.0001150160495667
817,9216.541459965314,1.0001598211249239
818,9216.988627161456,0.9998779952770172
819,9217.435839741962,0.9983138155790133
820,9217.883097706832,0.9953163472799393
821,9218.330401056066,1.0024556792061239
822,9218.777749789662,1.0017992412385923
823,9219.225143907623,0.9945241572516555
824,9219.672583409947,0.9988052828039311
825,9220.120068296636,0.9964783030512162
826,9220.567598567688,0.9945809905889933
827,9221.015174223103,0.9942181987848909
828,9221.462795262882,0.9984678668527538
829,9221.910461687025,1.001923880002364
830,9222.35817349553,1.0018360110327464
831,9222.8059306884,0.998410182327637
832,9223.253733265634,0.9968781975700796
833,9223.701581227231,0.9976889632577237
834,9224.14947457319,0.9987545426351592
835,9224.597413303516,1.0026780628650742
836,9225.045397418204,1.001405432075135
837,9225.493426917255,0.9992010828112773
838,9225.941501800671,0.997347338028081
839,9226.38962206845,1.0005221963063093
840,9226.837787720593,1.0004302955462285
841,9227.2859987571,0.9986913542281268
842,9227.73425517797,1.0002724092775002
843,9228.182556983202,1.00869157641915
844,9228.630904172798,0.9997158596209698
845,9229.07929674676,0.9967957397847276
846,9229.527734705085,0.9988046913860781
847,9229.976218047772,0.9953047007601564
848,9230.424746774825,0.995456838895854
849,9230.87332088624,1.000964100242124
850,9231.321940382019,1.0003881632190046
851,9231.770605262162,0.995388118371507
852,9232.219315526667,1.0085040799956668
853,9232.668071175536,0.9993779545512638
854,9233.116872208771,0.998613554273888
855,9233.565718626367,0.9974491963383374
856,9234.014610428329,1.0026132308275895
857,9234.463547614652,1.0038724029920605
858,9234.912530185342,1.0088634850733562
859,9235.361558140394,1.0002673807924483
860,9235.810631479808,1.0029015664523628
861,9236.259750203588,0.9997535838352705
862,9236.70891431173,1.0006303686955011
863,9237.158123804236,1.0026037086979327
864,9237.607378681107,1.0008020663937773
865,9238.05667894234,0.9982208979026692
866,9238.506024587938,1.0010242350427683
867,9238.955415617898,1.0014638579523996
868,9239.404852032223,0.9983124593431396
869,9239.85433383091,1.002313360889826
870,9240.303861013963,0.9991434070166216
871,9240.753433581378,1.0030011278884854
872,9241.203051533157,1.005762127906622
873,9241.652714869299,1.0045414823975911
874,9242.102423589806,0.9982798614868239
875,9242.552177694675,1.0015841505112528
876,9243.001977183909,1.0084752457843458
877,9243.451822057506,1.0021760746578958
878,9243.901712315466,0.9996868902708687
879,9244.351647957792,1.000812524966433
880,9244.80162898448,1.003575144631879
881,9245.251655395532,1.0035779200843158
882,9245.701727190946,0.9999158277785671
883,9246.151844370726,1.0084300688429582
884,9246.602006934869,1.0008392193771614
885,9247.052214883375,1.005979172315674
886,9247.502468216246,1.0081225761831905
887,9247.952766933478,1.0005555886005055
888,9248.403111035075,1.003489970734516
889,9248.853500521036,1.0059032001088837
890,9249.303935391361,0.9994594451131926
891,9249.75441564605,1.0004288352448467
892,9250.204941285101,1.0082693814784922
893,9250.655512308516,1.0059046611712876
894,9251.106128716296,1.003728583254967
895,9251.556790508439,1.0083072532868458
896,9252.007497684945,1.000490390927666
897,9252.458250245814,1.0025624369350687
898,9252.909048191048,1.0017177552206737
899,9253.359891520646,1.001149760779096
900,9253.810780234608,1.0005433770818197
901,9254.261714332932,0.9995825961738714
902,9254.71269381562,1.0075786989442632
903,9255.163718682672,1.0025108632945825
904,9255.614788934086,1.004120048639995
905,9256.065904569867,1.0036424338455672
906,9256.51706559001,0.9996540751716007
907,9256.968271994516,1.003129660895087
908,9257.419523783385,1.0034460164534367
909,9257.87082095662,0.9966995879149805
910,9258.322163514216,1.0059867258359523
911,9258.773551456177,1.003811812567481
912,9259.224984782502,0.9984770439214792
913,9259.67646349319,1.0046689233669421
914,9260.127987588243,1.0129066841542376
915,9260.579557067658,1.0023396553933677
916,9261.031171931436,1.001811497992371
917,9261.48283217958,1.0046344881746643
918,9261.934537812085,0.9965952011299967
919,9262.386288828955,1.0006724791167894
920,9262.838085230189,0.9995092141591038
921,9263.289927015787,0.9973241642944479
922,9263.741814185747,1.0044323341531838
923,9264.193746740073,0.9972454043777856
924,9264.645724678761,1.0046837727521456
925,9265.097748001812,0.9993963252201806
926,9265.549816709228,0.9987838950880435
927,9266.001930801007,1.0051111295615491
928,9266.45409027715,1.0042413967197588
929,9266.906295137656,1.000840886811397
930,9267.358545382527,1.0030036513418383
931,9267.81084101176,1.0009170478849
932,9268.263182025357,1.0009240114056843
933,9268.715568423318,1.004345093057145
934,9269.168000205644,1.002317048081947
935,9269.620477372331,1.0067766572936852
936,9270.072999923384,0.9963473945190194
937,9270.5255678588,1.0017611178637122
938,9270.978181178578,0.9953414620999359
939,9271.430839882722,1.0062242045935212
940,9271.883543971227,1.004422517454988
941,9272.336293444097,0.9980478573814694
942,9272.789088301332,0.998625947504112
943,9273.24192854293,0.9930477730126602
944,9273.69481416889,0.9950709907998337
945,9274.147745179214,0.9936224663886287
946,9274.600721573903,0.9992797627525412
947,9275.053743352955,0.9968239817463072
948,9275.50681051637,1.0015467718377542
949,9275.95992306415,0.9994032329461128
950,9276.413080996294,0.9936389510095116
951,9276.866284312799,0.986863347506273
952,9277.31953301367,1.0005792311632862
953,9277.772827098903,1.0026265661881986
954,9278.2261665685,1.0046135771592302
955,9278.679551422461,1.000229818818258
956,9279.132981660787,0.993297147183611
957,9279.586457283474,0.9999633536272555
958,9280.039978290526,1.0016715082276273
959,9280.493544681942,1.006266882413349
960,9280.947156457722,0.9942498021686267
961,9281.400813617864,1.0011279533168578
962,9281.854516162372,0.9987483722796141
963,9282.308264091242,0.9978724788449935
964,9282.762057404474,0.9997413373908668
965,9283.215896102072,0.9986138720118636
966,9283.669780184033,0.9929787953151089
967,9284.123709650357,0.9955542651112301
968,9284.577684501046,0.9984343396915438
969,9285.031704736099,0.9973562387241994
970,9285.485770355514,0.9966246968716221
971,9285.939881359294,1.002108715777172
972,9286.394037747436,1.0014273019615538
973,9286.848239519943,1.0004069884215165
974,9287.302486676814,0.9928161681553429
975,9287.756779218047,0.9972084197055434
976,9288.211117143645,1.003192215699684
977,9288.665500453606,0.9986849897602642
978,9289.11992914793,0.9929802657969882
979,9289.57440322662,1.0004958412823635
980,9290.028922689671,0.998013043746955
981,9290.483487537087,0.9972806964780432
982,9290.938097768865,0.9970077978768801
983,9291.39275338501,0.9964210327963822
984,9291.847454385515,0.9959147411565787
985,9292.302200770386,0.9965214650148748
986,9292.75699253962,1.001585363214581
987,9293.211829693217,1.0011041744476885
988,9293.666712231177,0.9956327927551681
989,9294.121640153502,0.9980558308408605
990,9294.57661346019,0.9974673040899535
991,9295.031632151244,0.9977318576429279
992,9295.486696226659,0.9968785293729479
993,9295.941805686438,0.9981172790875008
994,9296.396960530581,1.002052835946074
995,9296.852160759088,0.9987021659381942
996,9297.307406371958,0.9990018863632903
997,9297.762697369193,0.9988910578233232
998,9298.218033750789,1.0033651370929637
999,9298.67341551675,1.0004359377012544
1000,9299.128842667076,0.9981646307116765
1001,9299.584315201764,0.9968165457201608
1002,9300.039833120816,0.9977071183213952
1003,9300.495396424232,0.9916874484454536
1004,9300.951005112012,0.999162364035509
1005,9301.406659184155,0.9988110018458463
1006,9301.862358640661,1.001733838240145
1007,9302.318103481532,0.9895032526875083
1008,9302.773893706766,0.9968754994869156
1009,9303.229729316363,0.9948572697773024
1010,9303.685610310324,0.9997522782508546
1011,9304.141536688649,0.9930355684516274
1012,9304.597508451337,0.9906517285080556
1013,9305.053525598389,0.9939969581910743
1014,9305.509588129806,0.9966773677176286
1015,9305.965696045585,0.9962750440448409
1016,9306.421849345728,1.003340956448747
1017,9306.878048030234,0.9972977487401345
1018,9307.334292099105,0.9967157049411817
1019,9307.790581552339,1.003775953682041
1020,9308.246916389937,1.0009056506256542
1021,9308.703296611897,0.9973847985083157
1022,9309.159722218223,0.9961552018067077
1023,9309.61619320891,0.9976234936001573
1024,9310.072709583963,0.9999340969372715
1025,9310.52927134338,0.996798787735328
1026,9310.985878487158,0.9989893994423537
1027,9311.442531015302,0.9964160563180626
1028,9311.899228927809,0.9990789888564515
1029,9312.35597222468,0.9987199424204136
1030,9312.812760905912,1.0015393429860036
1031,9313.26959497151,1.0036139528337724
1032,9313.726474421472,1.0031777705606193
1033,9314.183399255797,0.9959689208198423
1034,9314.640369474484,0.9982286787127435
1035,9315.097385077537,0.9905647566904323
1036,9315.554446064953,0.9895797299420996
1037,9316.011552436732,0.9952530666798235
1038,9316.468704192876,0.9883415381457538
1039,9316.925901333381,0.9893524746885715
1040,9317.383143858253,0.9928572613183333
1041,9317.840431767487,0.9982894469201835
1042,9318.297765061085,1.0084590660948347
1043,9318.755143739045,0.9962937058708381
1044,9319.21256780137,0.9947911956965592
1045,9319.670037248059,0.9966822087976066
1046,9320.127552079111,1.0023941967628751
1047,9320.585112294526,0.9993105921044787
1048,9321.042717894306,0.9964921311122791
1049,9321.500368878449,0.9961264209723126
1050,9321.958065246956,0.995526838084063
1051,9322.415806999827,0.9988851486026868
1052,9322.873594137061,0.9947460289483916
1053,9323.331426658659,0.9972811651191482
1054,9323.78930456462,0.9965242115152346
1055,9324.247227854945,0.9957489295048007
1056,9324.705196529632,1.0008514066900904
1057,9325.163210588686,0.9993469960028305
1058,9325.621270032101,0.9969277476076739
1059,9326.07937485988,0.9990602632205374
1060,9326.537525072024,1.0033393540162874
1061,9326.99572066853,0.9952236045287002
1062,9327.4539616494,0.9973458144222299
1063,9327.912248014634,1.0007983031759777
1064,9328.370579764232,0.9968656157267025
1065,9328.828956898195,0.9953686410656865
1066,9329.287379416519,0.9943599098078981
1067,9329.745847319207,1.0005689777348912
1068,9330.20436060626,0.9999145620503272
1069,9330.662919277676,0.9951422207558998
1070,9331.121523333455,0.9979952581259308
1071,9331.580172773598,1.0004566243318056
1072,9332.038867598105,1.0040526120295004
1073,9332.497607806976,0.9940968522652642
1074,9332.95639340021,0.9960982134378515
1075,9333.415224377808,1.0007218370200954
1076,9333.87410073977,0.9986893723294409
1077,9334.333022486095,1.0034439939927182
1078,9334.791989616782,0.9967377142959521
1079,9335.251002131836,0.9974957446842199
1080,9335.710060031251,0.9968552708759666
1081,9336.169163315031,1.0024159776493762
1082,9336.628311983173,1.0001390939080115
1083,9337.087506035681,1.0009398607242854
1084,9337.546745472551,0.9995688606855766
1085,9338.006030293785,1.00524810975085
1086,9338.465360499384,1.0017753055471457
1087,9338.924736089344,0.9984124685771713
1088,9339.384157063669,0.993817744955055
1089,9339.843623422359,0.9996969158984637
1090,9340.30313516541,0.9996594730121772
1091,9340.762692292827,1.0009811853081148
1092,9341.222294804606,1.0006953688903386
1093,9341.681942700749,1.000831217476558
1094,9342.141635981256,0.9957848641184348
1095,9342.601374646127,0.9942450077130359
1096,9343.06115869536,1.0009653172678514
1097,9343.52098812896,0.9979586197853066
1098,9343.98086294692,0.9973819224634306
1099,9344.440783149244,1.0013922342401758
1100,9344.900748735934,1.0046032984212565
1101,9345.360759706986,1.004626684483262
1102,9345.820816062402,0.9985683377085812
1103,9346.280917802182,0.9989485445045457
1104,9346.741064926326,1.0037370866106048
1105,9347.201257434832,0.9997954683065269
1106,9347.661495327702,0.9993417246110377
1107,9348.121778604936,0.997635962811004
1108,9348.582107266535,1.0030162836375998
1109,9349.042481312496,0.9983600115691721
1110,9349.50290074282,1.0025896093640796
1111,9349.963365557509,0.9946416444489001
1112,9350.423875756562,0.9953421907445262
1113,9350.884431339979,1.0017318339058665
1114,9351.345032307758,0.9971656125961573
1115,9351.8056786599,0.99902914093149
1116,9352.266370396408,0.9995960308159167
1117,9352.72710751728,1.0003130142883971
1118,9353.187890022513,0.9979765055728016
1119,9353.64871791211,1.000582363298902
1120,9354.109591186072,0.99946241488557
1121,9354.570509844398,0.998735365370911
1122,9355.031473887086,0.9966531962077886
1123,9355.492483314138,0.9978333028260398
1124,9355.953538125554,0.9982718504055448
1125,9356.414638321334,0.9963386997121679
1126,9356.875783901478,1.000072878668897
1127,9357.336974865984,1.0009271876618888
1128,9357.798211214855,0.9976968388949343
1129,9358.25949294809,1.00002409813812
1130,9358.720820065688,1.0038985155484639
1131,9359.182192567649,1.0011151798990576
1132,9359.643610453973,1.0013049880387122
1133,9360.105073724662,0.998732421888604
1134,9360.566582379715,1.0007337696225453
1135,9361.02813641913,1.0011003668806295
1136,9361.489735842912,1.0048592684607165
1137,9361.951380651055,1.0003015255350918
1138,9362.41307084356,1.0025337967033783
1139,9362.874806420432,1.0074884102082984
1140,9363.336587381666,1.0022306191680612
1141,9363.798413727263,1.0026399018339338
1142,9364.260285457225,1.0006979604988218
1143,9364.722202571551,1.000170258867874
1144,9365.184165070239,0.9995379746407673
1145,9365.646172953291,0.9981686528945706
1146,9366.108226220707,1.0039008121180921
1147,9366.570324872488,1.0010737671427126
1148,9367.03246890863,1.0049793078525315
1149,9367.494658329138,0.9974421893358061
1150,9367.956893134009,1.0001891552743305
1151,9368.419173323244,1.0000156467428487
1152,9368.88149889684,1.0030540796711924
1153,9369.343869854802,1.0020705394048437
1154,9369.806286197128,1.0037768166591308
1155,9370.268747923816,1.0028708191107039
1156,9370.731255034869,0.9981407208136759
1157,9371.193807530286,1.0008471806829409
1158,9371.656405410065,1.0026081932680488
1159,9372.119048674209,1.0025807457476883
1160,9372.581737322715,1.0033479765169608
1161,9373.044471355586,1.0054713247911027
1162,9373.50725077282,1.0028178714146718
1163,9373.970075574418,1.008532315391601
1164,9374.43294576038,1.0000314343022552
1165,9374.895861330706,1.0028574178700644
1166,9375.358822285394,1.0071539056299703
1167,9375.821828624446,1.006861351896679
1168,9376.284880347863,1.0078596042751027
1169,9376.747977455643,1.002704698775286
1170,9377.211119947786,1.0037393718247993
1171,9377.674307824293,0.9990981244307533
1172,9378.137541085163,0.9987532279469085
1173,9378.600819730398,0.9976962004827588
1174,9379.064143759995,0.9960790018795393
1175,9379.527513173958,0.9944392964644695
1176,9379.990927972283,0.9954097020686803
1177,9380.454388154973,0.9925719381614833
1178,9380.917893722024,0.998926695012252
1179,9381.381444673441,1.0000843465476636
1180,9381.845041009221,1.0050111568260656
1181,9382.308682729365,0.9988344211869767
1182,9382.77236983387,1.001813618664157
1183,9383.236102322742,1.0060542351833575
1184,9383.699880195976,1.0079218318051373
1185,9384.163703453574,1.0047845165040004
1186,9384.627572095536,1.0037568739137204
1187,9385.09148612186,1.005509511204254
1188,9385.55544553255,1.0032117988781675
1189,9386.019450327603,1.0028051150520398
1190,9386.483500507018,1.0011563078053678
1191,9386.947596070799,1.000969570454729
1192,9387.411737018941,1.006015625758316
1193,9387.875923351448,1.003147010928828
1194,9388.34015506832,1.0050860894388691
1195,9388.804432169554,1.006079042435584
1196,9389.268754655153,1.0056641339555585
1197,9389.733122525115,1.005993631843223
1198,9390.19753577944,1.0035581961890878
1199,9390.661994418128,1.0035532730281465
1200,9391.126498441181,0.9991479592256407
1201,9391.591047848597,1.0012210068765948
1202,9392.055642640376,1.0027400592113194
1203,9392.52028281652,1.0021418318221462
1204,9392.984968377028,1.001754646523458
1205,9393.449699321898,1.0018950299439429
1206,9393.914475651132,0.9994963380531025
1207,9394.37929736473,0.9986192279045831
1208,9394.844164462693,0.9976566443643546
1209,9395.309076945017,1.0062491177987478
1210,9395.774034811708,1.0052474221137806
