Data,Energy,0
728,9176.925343885001,0.9964689739451588
729,9177.36847187278,0.9871580699910667
730,9177.811645244923,0.9948218437433076
731,9178.254864001428,0.9956108061394013
732,9178.698128142298,0.9890770339753064
733,9179.141437667531,0.9930779765121085
734,9179.584792577129,0.9932782522032882
735,9180.028192871088,0.9896165705943036
736,9180.471638549414,0.9857369141762398
737,9180.9151296121,0.9870439960337896
738,9181.358666059152,0.9986693637989748
739,9181.802247890568,1.0070350873942657
740,9182.245875106346,0.9970504666287684
741,9182.689547706488,0.9932181735864701
742,9183.133265690994,1.0004641473046711
743,9183.577029059863,1.0026700899755578
744,9184.020837813097,0.9981392028140201
745,9184.464691950694,1.0031990900082124
746,9184.908591472655,1.0015058531111243
747,9185.35253637898,0.9942147442583628
748,9185.796526669666,0.9918145811500949
749,9186.240562344718,0.9926523481380358
750,9186.684643404133,0.9941115418452566
751,9187.128769847912,0.9978834271632655
752,9187.572941676055,0.9948993092052791
753,9188.01715888856,0.9983143303254471
754,9188.46142148543,0.996205250122859
755,9188.905729466664,0.9907162394693572
756,9189.35008283226,0.9957150917440998
757,9189.794481582221,0.9963263091864338
758,9190.238925716545,0.9951236933490805
759,9190.683415235233,0.991734423405322
760,9191.127950138283,0.9902077820335414
761,9191.5725304257,0.9995209307911886
762,9192.017156097478,0.991086866307289
763,9192.46182715362,0.9942556213015916
764,9192.906543594127,0.9920348280313478
765,9193.351305418995,0.990532186049344
766,9193.79611262823,0.9960052668630495
767,9194.240965221827,0.9972644762906056
768,9194.685863199787,0.9909958217838037
769,9195.13080656211,0.990797696527804
770,9195.5757953088,0.994176437088389
771,9196.02082943985,0.9879505282940377
772,9196.465908955266,0.9860299772599552
773,9196.911033855044,0.9916585460547045
774,9197.356204139187,0.9886303617403627
775,9197.801419807693,0.9877386753436581
776,9198.246680860562,0.9918251053355381
777,9198.691987297796,0.9933805996930902
778,9199.137339119392,0.9944822971122397
779,9199.582736325354,0.988036355397617
780,9200.028178915678,0.9921533848584707
781,9200.473666890366,0.9891465432552295
782,9200.919200249416,0.9920139904084462
783,9201.364778992833,0.9898316665178619
784,9201.810403120611,0.9938766737263742
785,9202.256072632754,0.9914528742860915
786,9202.70178752926,0.9899722091733796
787,9203.14754781013,0.9894402439949667
788,9203.593353475362,0.9919250101484058
789,9204.03920452496,0.9956392233805622
790,9204.48510095892,0.9935112828370628
791,9204.931042777245,0.9927442334328562
792,9205.377029979933,0.9922707771538731
793,9205.823062566984,0.991503307310545
794,9206.2691405384,0.9997061966606063
795,9206.715263894179,0.9912537122893237
796,9207.16143263432,0.9942938099103398
797,9207.607646758826,0.9962991944607933
798,9208.053906267696,1.000535451912223
799,9208.50021116093,0.9955240506018915
800,9208.946561438526,0.9954782217742546
801,9209.392957100488,0.996984993441848
802,9209.839398146813,0.9946927696696434
803,9210.2858845775,0.9987519708972574
804,9210.732416392551,0.9962509810267749
805,9211.178993591966,0.999174515345868
806,9211.625616175746,0.9909392687770748
807,9212.072284143887,0.9936108174848088
808,9212.518997496394,1.0044786140298276
809,9212.965756233265,1.003544933833761
810,9213.412560354498,0.9923182277664258
811,9213.859409860095,0.9921902843505912
812,9214.306304750055,0.9969166753900363
813,9214.75324502438,1.0021685631131378
814,9215.200230683067,0.9988323384097486
815,9215.647261726119,0.9989493986263509
816,9216.094338153534,1.000513248047416
817,9216.541459965314,0.9974951459403458
818,9216.988627161456,0.9992546170074162
819,9217.435839741962,1.0005095664607577
820,9217.883097706832,0.9973851383499618
821,9218.330401056066,1.0027710452448941
822,9218.777749789662,0.9993903778859684
823,9219.225143907623,0.9930801959763194
824,9219.672583409947,0.9992742500812628
825,9220.120068296636,0.9989735107854885
826,9220.567598567688,0.9937984501311827
827,9221.015174223103,0.9935941072790413
828,9221.462795262882,0.9981196360359994
829,9221.910461687025,0.9997173940663974
830,9222.35817349553,0.9983525889525992
831,9222.8059306884,1.0004722570675288
832,9223.253733265634,0.9970513589742043
833,9223.701581227231,0.9954152097230613
834,9224.14947457319,1.0015743409367714
835,9224.597413303516,1.0015237683480738
836,9225.045397418204,1.0019543668498994
837,9225.493426917255,0.9991498383161739
838,9225.941501800671,0.9999367285484031
839,9226.38962206845,0.9985421681649176
840,9226.837787720593,1.0015802822075888
841,9227.2859987571,0.9983831307900897
842,9227.73425517797,0.9999817232249858
843,9228.182556983202,1.0064183109423663
844,9228.630904172798,0.9980183951413022
845,9229.07929674676,0.9961499235539878
846,9229.527734705085,1.0017503411718693
847,9229.976218047772,0.9953090529829738
848,9230.424746774825,0.9960548272414467
849,9230.87332088624,0.996877122119806
850,9231.321940382019,1.000348776661438
851,9231.770605262162,0.9986516592365026
852,9232.219315526667,1.005432368092385
853,9232.668071175536,0.9992400766325178
854,9233.116872208771,1.0002647346092854
855,9233.565718626367,0.999018535363529
856,9234.014610428329,1.0003660231339917
857,9234.463547614652,1.0029286604227845
858,9234.912530185342,1.0103972010374296
859,9235.361558140394,1.00412411430697
860,9235.810631479808,1.0060946371202921
861,9236.259750203588,0.999471247067539
862,9236.70891431173,1.0040371142049738
863,9237.158123804236,1.0042576017648526
864,9237.607378681107,1.0019669356205516
865,9238.05667894234,1.0017956904225886
866,9238.506024587938,1.000209834959024
867,9238.955415617898,1.002002740629992
868,9239.404852032223,0.9988049458162785
869,9239.85433383091,0.999904230483885
870,9240.303861013963,1.0010701298553601
871,9240.753433581378,1.0026891849566384
872,9241.203051533157,1.004509079617013
873,9241.652714869299,0.9999668445288761
874,9242.102423589806,0.9980415684648103
875,9242.552177694675,1.00254041349158
876,9243.001977183909,1.0064322397735936
877,9243.451822057506,0.9996346266368571
878,9243.901712315466,0.999834135510905
879,9244.351647957792,0.9997784529392859
880,9244.80162898448,1.0018561017760796
881,9245.251655395532,1.000153722915123
882,9245.701727190946,0.9990552167623734
883,9246.151844370726,1.007002863101613
884,9246.602006934869,1.001387616388482
885,9247.052214883375,1.0050665717039888
886,9247.502468216246,1.0080362352741528
887,9247.952766933478,0.9997166145918346
888,9248.403111035075,1.0012178033535226
889,9248.853500521036,1.0017376092665273
890,9249.303935391361,1.0015714799199487
891,9249.75441564605,0.9999145721294033
892,9250.204941285101,1.0042179286220234
893,9250.655512308516,1.0064309371290143
894,9251.106128716296,1.0013726901858324
895,9251.556790508439,1.0062410030634976
896,9252.007497684945,1.0016562249764824
897,9252.458250245814,1.0047748678054802
898,9252.909048191048,0.9977864104541998
899,9253.359891520646,1.0035663990520387
900,9253.810780234608,1.0029816839419898
901,9254.261714332932,1.0007484100269626
902,9254.71269381562,1.0094637197370422
903,9255.163718682672,1.0013273564337388
904,9255.614788934086,1.0065966512103435
905,9256.065904569867,1.0046962416338374
906,9256.51706559001,1.0025183954355168
907,9256.968271994516,1.0041661124839858
908,9257.419523783385,1.0000371253870086
909,9257.87082095662,0.9994730552465527
910,9258.322163514216,1.0048339321271054
911,9258.773551456177,1.004338072203062
912,9259.224984782502,0.9965693768451936
913,9259.67646349319,1.0088102636763376
914,9260.127987588243,1.01292595720767
915,9260.579557067658,1.0016490848524962
916,9261.031171931436,1.0034995806605962
917,9261.48283217958,1.0038298368060534
918,9261.934537812085,0.9973438309468798
919,9262.386288828955,1.0032420445221522
920,9262.838085230189,0.9952545799221111
921,9263.289927015787,1.0013846201513648
922,9263.741814185747,1.0045584050826144
923,9264.193746740073,1.0008958879306147
924,9264.645724678761,1.00720595004383
925,9265.097748001812,1.0012396786456106
926,9265.549816709228,1.0035882509965912
927,9266.001930801007,1.0040961593185578
928,9266.45409027715,1.0064024238355185
929,9266.906295137656,1.0030650003314008
930,9267.358545382527,1.00536657807835
931,9267.81084101176,0.9988701316139619
932,9268.263182025357,1.0014892238429685
933,9268.715568423318,1.0042257571834434
934,9269.168000205644,1.0021775466825322
935,9269.620477372331,1.0079202811294004
936,9270.072999923384,1.0006844144330307
937,9270.5255678588,0.9995567484928469
938,9270.978181178578,0.9955211910589727
939,9271.430839882722,1.0075700039558884
940,9271.883543971227,1.0046822800048878
941,9272.336293444097,0.9985503846402245
942,9272.789088301332,0.9988446827888953
943,9273.24192854293,0.9953617153767791
944,9273.69481416889,0.992732393087095
945,9274.147745179214,0.9944412248526382
946,9274.600721573903,0.9992055481737383
947,9275.053743352955,0.996801954815155
948,9275.50681051637,1.0009059026543259
949,9275.95992306415,1.0014332571673665
950,9276.413080996294,0.9927924564081896
951,9276.866284312799,0.9893635687064759
952,9277.31953301367,0.997711735761202
953,9277.772827098903,1.0022724975131967
954,9278.2261665685,1.006319786401962
955,9278.679551422461,0.9994396714145302
956,9279.132981660787,0.9921581058004874
957,9279.586457283474,1.000639129180879
958,9280.039978290526,1.0053672421417041
959,9280.493544681942,1.0072765669899844
960,9280.947156457722,0.9955744792774359
961,9281.400813617864,0.9991342169656477
962,9281.854516162372,0.9993579062157094
963,9282.308264091242,1.0016111278928395
964,9282.762057404474,1.0039381155102354
965,9283.215896102072,0.9960075558926228
966,9283.669780184033,0.9960180792295643
967,9284.123709650357,0.997929063850284
968,9284.577684501046,0.9965763155732916
969,9285.031704736099,0.9983138884552566
970,9285.485770355514,0.9959339062992173
971,9285.939881359294,0.9990585894899942
972,9286.394037747436,1.0024359655554504
973,9286.848239519943,1.000509237834025
974,9287.302486676814,0.9945031721569728
975,9287.756779218047,0.9981555567212508
976,9288.211117143645,1.0030088515750484
977,9288.665500453606,0.9976890547639765
978,9289.11992914793,0.9890713591953384
979,9289.57440322662,1.0004948387074912
980,9290.028922689671,0.9988439925214991
981,9290.483487537087,0.994295419818122
982,9290.938097768865,0.9971860538338675
983,9291.39275338501,0.9994012191320418
984,9291.847454385515,0.9953202864845612
985,9292.302200770386,0.9949353172586023
986,9292.75699253962,0.9998385822033813
987,9293.211829693217,0.9992426145885388
988,9293.666712231177,0.9923317960482141
989,9294.121640153502,0.9969800493042771
990,9294.57661346019,0.9974659599790432
991,9295.031632151244,0.9964086601482541
992,9295.486696226659,0.9976128837977384
993,9295.941805686438,0.9977073024954599
994,9296.396960530581,0.9994313097437416
995,9296.852160759088,0.9996598162240848
996,9297.307406371958,0.999110183158401
997,9297.762697369193,0.9989780898544754
998,9298.218033750789,1.0015640202691607
999,9298.67341551675,1.000245031425689
1000,9299.128842667076,0.9969272464767541
1001,9299.584315201764,0.9995642073670762
1002,9300.039833120816,0.9983914969481469
1003,9300.495396424232,0.9940769149123831
1004,9300.951005112012,0.9967910593220394
1005,9301.406659184155,0.9982502176331088
1006,9301.862358640661,1.002786762899918
1007,9302.318103481532,0.9921252835046048
1008,9302.773893706766,0.9972877053443165
1009,9303.229729316363,0.9945078290721652
1010,9303.685610310324,0.9975877968182425
1011,9304.141536688649,0.9958746645325556
1012,9304.597508451337,0.9910483409794014
1013,9305.053525598389,0.9934751977290248
1014,9305.509588129806,0.9982782770989278
1015,9305.965696045585,0.9930223447066088
1016,9306.421849345728,1.0045734853351895
1017,9306.878048030234,0.998502651010518
1018,9307.334292099105,0.9979257928803893
1019,9307.790581552339,1.0058040856811252
1020,9308.246916389937,1.0020399212270517
1021,9308.703296611897,0.9989420410198304
1022,9309.159722218223,0.9953039240506047
1023,9309.61619320891,0.9978450779971848
1024,9310.072709583963,1.0008460797559016
1025,9310.52927134338,0.996890358479573
1026,9310.985878487158,1.003828566641523
1027,9311.442531015302,0.9973329949499092
1028,9311.899228927809,0.9992381236806318
1029,9312.35597222468,0.9976682098942162
1030,9312.812760905912,0.9995897057240286
1031,9313.26959497151,1.0043907362077937
1032,9313.726474421472,1.0037931488702339
1033,9314.183399255797,0.9965393647042728
1034,9314.640369474484,0.9965984446043834
1035,9315.097385077537,0.9920525445650454
1036,9315.554446064953,0.9906416646401375
1037,9316.011552436732,0.9961192402797654
1038,9316.468704192876,0.9900963392636746
1039,9316.925901333381,0.9899579292557278
1040,9317.383143858253,0.9898263674355893
1041,9317.840431767487,0.9984625946224338
1042,9318.297765061085,1.0054164976258344
1043,9318.755143739045,0.9950294935379077
1044,9319.21256780137,0.9909486071341775
1045,9319.670037248059,0.9974918898695361
1046,9320.127552079111,0.9986808719308095
1047,9320.585112294526,1.0002062652725976
1048,9321.042717894306,0.9951077586880757
1049,9321.500368878449,0.997889169552937
1050,9321.958065246956,0.9956860551970861
1051,9322.415806999827,0.9988964340537745
1052,9322.873594137061,0.9964479723531305
1053,9323.331426658659,0.9981799708903878
1054,9323.78930456462,0.9966836227326572
1055,9324.247227854945,0.9969138696315842
1056,9324.705196529632,0.9977661519967626
1057,9325.163210588686,1.0005693049497362
1058,9325.621270032101,0.9980618712067583
1059,9326.07937485988,0.9972327980905338
1060,9326.537525072024,0.9982965534207405
1061,9326.99572066853,0.9953891675525017
1062,9327.4539616494,0.9955319201280242
1063,9327.912248014634,0.9980769482982138
1064,9328.370579764232,0.9963630786061541
1065,9328.828956898195,0.9964400656799124
1066,9329.287379416519,0.9935432180744139
1067,9329.745847319207,1.0026997998580545
1068,9330.20436060626,1.000320084645905
1069,9330.662919277676,0.9943916457227069
1070,9331.121523333455,1.0016992726192977
1071,9331.580172773598,1.0014533917251711
1072,9332.038867598105,1.0040879089750039
1073,9332.497607806976,0.9965038003694474
1074,9332.95639340021,0.9943250812424894
1075,9333.415224377808,1.0016392594056664
1076,9333.87410073977,0.9989730429794789
1077,9334.333022486095,1.000300755912058
1078,9334.791989616782,0.9973005804138786
1079,9335.251002131836,0.9990832755908041
1080,9335.710060031251,0.9952889174964206
1081,9336.169163315031,0.997944990973792
1082,9336.628311983173,1.0011662986087688
1083,9337.087506035681,1.0012144044264149
1084,9337.546745472551,1.002167069862423
1085,9338.006030293785,1.0041398921914908
1086,9338.465360499384,1.0007816727195165
1087,9338.924736089344,1.0002498495705416
1088,9339.384157063669,0.9941353027297937
1089,9339.843623422359,0.9966725206968157
1090,9340.30313516541,0.9986543892097214
1091,9340.762692292827,0.9994954509485983
1092,9341.222294804606,0.9993258511131013
1093,9341.681942700749,1.0024669918049152
1094,9342.141635981256,0.993815489616297
1095,9342.601374646127,0.9978723485183026
1096,9343.06115869536,1.0029018423864686
1097,9343.52098812896,0.9968455400497479
1098,9343.98086294692,0.9978861632609262
1099,9344.440783149244,1.0019976612683779
1100,9344.900748735934,1.0071431592887938
1101,9345.360759706986,1.0009888195282144
1102,9345.820816062402,0.9987303071935026
1103,9346.280917802182,0.9996109897628039
1104,9346.741064926326,1.0051015334212061
1105,9347.201257434832,1.000887540300123
1106,9347.661495327702,1.0005170445477891
1107,9348.121778604936,1.0011387393331022
1108,9348.582107266535,1.000844750265248
1109,9349.042481312496,0.9973202274907947
1110,9349.50290074282,1.0014082151858394
1111,9349.963365557509,0.9982847019504912
1112,9350.423875756562,0.9965760334744964
1113,9350.884431339979,1.005072724907992
1114,9351.345032307758,0.9965609775460604
1115,9351.8056786599,0.9995008138349057
1116,9352.266370396408,0.9997769678011654
1117,9352.72710751728,0.9996526831526984
1118,9353.187890022513,0.9980400098678027
1119,9353.64871791211,1.0020292406809137
1120,9354.109591186072,0.9977784715306817
1121,9354.570509844398,0.9991376969743873
1122,9355.031473887086,0.9946953543086305
1123,9355.492483314138,0.9959655380734527
1124,9355.953538125554,0.995989824047957
1125,9356.414638321334,0.9973297407029769
1126,9356.875783901478,1.00045752704986
1127,9357.336974865984,1.0002364522399758
1128,9357.798211214855,0.999331818937414
1129,9358.25949294809,0.9995245551012277
1130,9358.720820065688,1.0037198518092763
1131,9359.182192567649,1.004421098680032
1132,9359.643610453973,1.0032497065877526
1133,9360.105073724662,0.9962546230702762
1134,9360.566582379715,1.0022707109921034
1135,9361.02813641913,0.9988749807085792
1136,9361.489735842912,1.001202414647166
1137,9361.951380651055,0.9991091803992437
1138,9362.41307084356,1.001983233175925
1139,9362.874806420432,1.0062294980895357
1140,9363.336587381666,1.0031337180342363
1141,9363.798413727263,1.0026992965307366
1142,9364.260285457225,1.0026021958372162
1143,9364.722202571551,1.0026887430198848
1144,9365.184165070239,0.9969015372917255
1145,9365.646172953291,0.9998075194826358
1146,9366.108226220707,1.0030230722123008
1147,9366.570324872488,1.000215742298833
1148,9367.03246890863,1.0016276428317612
1149,9367.494658329138,0.996888110982506
1150,9367.956893134009,0.9992346772967968
1151,9368.419173323244,1.0001023339719468
1152,9368.88149889684,1.0079976269358981
1153,9369.343869854802,1.0013518925848102
1154,9369.806286197128,1.002442003632038
1155,9370.268747923816,1.0000025567269368
1156,9370.731255034869,1.0024233135253298
1157,9371.193807530286,1.0010529835778321
1158,9371.656405410065,1.0014790084562157
1159,9372.119048674209,1.0029763981800248
1160,9372.581737322715,1.0058324155493903
1161,9373.044471355586,1.0049478157424407
1162,9373.50725077282,1.0000647036943278
1163,9373.970075574418,1.0072140422752343
1164,9374.43294576038,1.0028816832080416
1165,9374.895861330706,1.005082809042599
1166,9375.358822285394,1.0099090414093026
1167,9375.821828624446,1.00523371933024
1168,9376.284880347863,1.0039203729463746
1169,9376.747977455643,1.00104767614736
1170,9377.211119947786,1.0038222633800284
1171,9377.674307824293,1.00177597802142
1172,9378.137541085163,0.9995081260983919
1173,9378.600819730398,0.9955918317387705
1174,9379.064143759995,0.9955219373740071
1175,9379.527513173958,0.9944336855397825
1176,9379.990927972283,0.9969687529015088
1177,9380.454388154973,0.9932110245957804
1178,9380.917893722024,0.9950332443823522
1179,9381.381444673441,1.002429098202826
1180,9381.845041009221,1.002770985564954
1181,9382.308682729365,0.9973403043639651
1182,9382.77236983387,0.9983682171124058
1183,9383.236102322742,1.0059340986049512
1184,9383.699880195976,1.0033161103195327
1185,9384.163703453574,1.007664764958632
1186,9384.627572095536,1.002481287056368
1187,9385.09148612186,1.0082825284750394
1188,9385.55544553255,1.000527771324031
1189,9386.019450327603,1.0038861157365906
1190,9386.483500507018,1.004460476048631
1191,9386.947596070799,0.9996531279431209
1192,9387.411737018941,1.006722938577707
1193,9387.875923351448,1.004846569380073
1194,9388.34015506832,1.001636156038813
1195,9388.804432169554,1.0030898666829455
1196,9389.268754655153,1.004355454493762
1197,9389.733122525115,1.0047633485280236
1198,9390.19753577944,1.005121342248081
1199,9390.661994418128,1.004332751349342
1200,9391.126498441181,1.0002341184681542
1201,9391.591047848597,1.0006985663567391
1202,9392.055642640376,1.0037269338201773
1203,9392.52028281652,1.0029169634955148
1204,9392.984968377028,1.0007326758905668
1205,9393.449699321898,1.0027035301477079
1206,9393.914475651132,1.0004833569718818
1207,9394.37929736473,1.0016684657814101
1208,9394.844164462693,1.0004626658429372
1209,9395.309076945017,1.005955206015313
1210,9395.774034811708,1.002310753601821
