Data,Energy,0
728,9176.925343885001,0.9974203776075454
729,9177.36847187278,0.9900522112397054
730,9177.811645244923,0.9976902883077119
731,9178.254864001428,0.9967671841721094
732,9178.698128142298,0.9914831856540707
733,9179.141437667531,0.9923230862932226
734,9179.584792577129,0.9941074917248705
735,9180.028192871088,0.9882300252497922
736,9180.471638549414,0.9920039438603119
737,9180.9151296121,0.9893794551582558
738,9181.358666059152,0.9993777503410949
739,9181.802247890568,1.0065149718830526
740,9182.245875106346,0.9986104655730061
741,9182.689547706488,0.9970401035153086
742,9183.133265690994,1.0013208154100892
743,9183.577029059863,1.0034353129389442
744,9184.020837813097,0.9955592780603548
745,9184.464691950694,0.9995696754601493
746,9184.908591472655,0.9988858704491678
747,9185.35253637898,0.9940353269619383
748,9185.796526669666,0.9909750324541874
749,9186.240562344718,0.9949822769456627
750,9186.684643404133,0.993610690412772
751,9187.128769847912,0.9931567821044847
752,9187.572941676055,0.996703116737802
753,9188.01715888856,0.9960585640616471
754,9188.46142148543,0.9986631915878331
755,9188.905729466664,0.9915064014719355
756,9189.35008283226,0.9968336761111103
757,9189.794481582221,0.9945949768835441
758,9190.238925716545,0.9930623408907114
759,9190.683415235233,0.9905548734742793
760,9191.127950138283,0.9919707139338203
761,9191.5725304257,0.996133723659731
762,9192.017156097478,0.9904418330100837
763,9192.46182715362,0.9907472202192351
764,9192.906543594127,0.9968029574007979
765,9193.351305418995,0.9952478453695284
766,9193.79611262823,0.9958377125343945
767,9194.240965221827,0.9976236899768518
768,9194.685863199787,0.9896033672245261
769,9195.13080656211,0.9946395906410508
770,9195.5757953088,0.9952602943654982
771,9196.02082943985,0.9862825321644543
772,9196.465908955266,0.983088875913529
773,9196.911033855044,0.9918835830562887
774,9197.356204139187,0.9869648337610413
775,9197.801419807693,0.9868052717821636
776,9198.246680860562,0.9894075784338042
777,9198.691987297796,0.9913384598138835
778,9199.137339119392,0.9903157856565392
779,9199.582736325354,0.989538239286788
780,9200.028178915678,0.9935129055342198
781,9200.473666890366,0.9904389617307007
782,9200.919200249416,0.992295904931214
783,9201.364778992833,0.9882961090941775
784,9201.810403120611,0.9924904300059645
785,9202.256072632754,0.9890087603150344
786,9202.70178752926,0.990394235285836
787,9203.14754781013,0.9885586111075781
788,9203.593353475362,0.9901174894333885
789,9204.03920452496,0.9943707095942893
790,9204.48510095892,0.9948743389627653
791,9204.931042777245,0.9909952412166216
792,9205.377029979933,0.9923572117415174
793,9205.823062566984,0.9927412393549846
794,9206.2691405384,0.9978355544074331
795,9206.715263894179,0.991651682103756
796,9207.16143263432,0.9937950812510388
797,9207.607646758826,0.9943893669908006
798,9208.053906267696,1.0006365875323335
799,9208.50021116093,0.9921382925038638
800,9208.946561438526,0.9961474008618552
801,9209.392957100488,0.9940080273673104
802,9209.839398146813,0.9958124839265496
803,9210.2858845775,1.001099231373026
804,9210.732416392551,0.996652652927069
805,9211.178993591966,0.9984212389606146
806,9211.625616175746,0.9933856643097112
807,9212.072284143887,0.9944077403052087
808,9212.518997496394,1.00690855983669
809,9212.965756233265,1.0013287523052088
810,9213.412560354498,0.9938860384240501
811,9213.859409860095,0.996296751090935
812,9214.306304750055,0.9984215731165096
813,9214.75324502438,1.001516553252626
814,9215.200230683067,0.9997682667083081
815,9215.647261726119,0.999004581943562
816,9216.094338153534,1.0014235635992328
817,9216.541459965314,0.999392376510271
818,9216.988627161456,0.9989292844573185
819,9217.435839741962,1.0015373042467495
820,9217.883097706832,0.9978886027673259
821,9218.330401056066,1.0025948309315686
822,9218.777749789662,0.9983103599938271
823,9219.225143907623,0.9928527035635484
824,9219.672583409947,0.9959513765490209
825,9220.120068296636,0.9983309758567968
826,9220.567598567688,0.994419875010454
827,9221.015174223103,0.9952444774683359
828,9221.462795262882,0.997619123005592
829,9221.910461687025,1.0041757835542373
830,9222.35817349553,1.002253843412967
831,9222.8059306884,0.9975782604008914
832,9223.253733265634,0.9962636817118052
833,9223.701581227231,0.9964667721780448
834,9224.14947457319,1.0003087031645554
835,9224.597413303516,1.0028174834284131
836,9225.045397418204,1.0043104903768696
837,9225.493426917255,0.999892606793271
838,9225.941501800671,0.9952788072650482
839,9226.38962206845,1.0009118812466065
840,9226.837787720593,1.003262334935572
841,9227.2859987571,0.998624556673807
842,9227.73425517797,0.9996093812425668
843,9228.182556983202,1.0080852292145475
844,9228.630904172798,1.0008766705623635
845,9229.07929674676,0.9975375453635755
846,9229.527734705085,1.0008485442775603
847,9229.976218047772,0.994631703550605
848,9230.424746774825,0.9940719956853645
849,9230.87332088624,0.9978435589564204
850,9231.321940382019,0.998092274797667
851,9231.770605262162,0.9979019202821806
852,9232.219315526667,1.0060940009575778
853,9232.668071175536,1.0010038509769663
854,9233.116872208771,0.9986716556228045
855,9233.565718626367,1.000284031949718
856,9234.014610428329,1.0016459986294768
857,9234.463547614652,1.0021622336696776
858,9234.912530185342,1.0103885497945646
859,9235.361558140394,1.0017679337573315
860,9235.810631479808,1.0005949255596867
861,9236.259750203588,0.9976751652023197
862,9236.70891431173,1.0018724643456989
863,9237.158123804236,1.0053980989036804
864,9237.607378681107,1.0028890368563457
865,9238.05667894234,0.9994909764074085
866,9238.506024587938,1.0008244849177874
867,9238.955415617898,1.001513743855136
868,9239.404852032223,0.9992148350688637
869,9239.85433383091,1.0011593686597386
870,9240.303861013963,1.0019892898273495
871,9240.753433581378,1.0026268458134096
872,9241.203051533157,1.0021820283954244
873,9241.652714869299,1.002766877468425
874,9242.102423589806,1.000487550188792
875,9242.552177694675,1.0008369979860774
876,9243.001977183909,1.0060227347086101
877,9243.451822057506,0.9993722316006084
878,9243.901712315466,0.9986803005749433
879,9244.351647957792,1.0008546052205036
880,9244.80162898448,1.0043574534386592
881,9245.251655395532,1.003961835204994
882,9245.701727190946,0.9985226930082078
883,9246.151844370726,1.004167658651411
884,9246.602006934869,1.0005638631491869
885,9247.052214883375,1.0049514352396014
886,9247.502468216246,1.0085128601797484
887,9247.952766933478,0.9991819434125371
888,9248.403111035075,1.0046183756908635
889,9248.853500521036,1.0014148921480717
890,9249.303935391361,0.9992024634342149
891,9249.75441564605,1.001345154413748
892,9250.204941285101,1.0052161838950766
893,9250.655512308516,1.0070333006060812
894,9251.106128716296,1.0039351653219994
895,9251.556790508439,1.0085917264219857
896,9252.007497684945,1.0031774945277325
897,9252.458250245814,1.0049070773513078
898,9252.909048191048,0.9996600253075104
899,9253.359891520646,1.0031830719404216
900,9253.810780234608,1.000844314925221
901,9254.261714332932,0.999731287282639
902,9254.71269381562,1.0108359100429638
903,9255.163718682672,1.0033593312979006
904,9255.614788934086,1.0035965953262365
905,9256.065904569867,1.005708036431244
906,9256.51706559001,0.9981607738066404
907,9256.968271994516,1.0043457085606637
908,9257.419523783385,1.0019159427694195
909,9257.87082095662,1.001754883742284
910,9258.322163514216,1.0046270962246155
911,9258.773551456177,1.0055615363370438
912,9259.224984782502,0.9972056287226463
913,9259.67646349319,1.0066330207209568
914,9260.127987588243,1.0142907094360747
915,9260.579557067658,1.0005924534081412
916,9261.031171931436,0.9994976270637679
917,9261.48283217958,1.000783444165068
918,9261.934537812085,1.0009659459860478
919,9262.386288828955,1.0011459068009854
920,9262.838085230189,1.004016696756973
921,9263.289927015787,0.9990607517371888
922,9263.741814185747,1.0053951368131822
923,9264.193746740073,0.9999000780989825
924,9264.645724678761,1.0071986398979642
925,9265.097748001812,1.0004946511730402
926,9265.549816709228,0.999514293550787
927,9266.001930801007,1.0031525315569385
928,9266.45409027715,1.0089842979606145
929,9266.906295137656,1.0015976938003617
930,9267.358545382527,1.005829175189009
931,9267.81084101176,1.0005802193100701
932,9268.263182025357,1.0034219832958622
933,9268.715568423318,1.0059068118776016
934,9269.168000205644,1.0004421759335125
935,9269.620477372331,1.0061567259133193
936,9270.072999923384,0.9968606061234835
937,9270.5255678588,1.0006385706413723
938,9270.978181178578,0.9944230613188259
939,9271.430839882722,1.0065615401507206
940,9271.883543971227,1.0065221231963535
941,9272.336293444097,0.9979012539563107
942,9272.789088301332,0.997151347195284
943,9273.24192854293,0.9960458118662517
944,9273.69481416889,0.9968644189987736
945,9274.147745179214,0.9927552259502856
946,9274.600721573903,0.9971050146379927
947,9275.053743352955,0.996028781936305
948,9275.50681051637,1.00003839610164
949,9275.95992306415,0.9975588258859618
950,9276.413080996294,0.9918388602117604
951,9276.866284312799,0.9883226095403861
952,9277.31953301367,1.0029750034357687
953,9277.772827098903,1.0018254344283148
954,9278.2261665685,1.0039242795750667
955,9278.679551422461,1.000792462287541
956,9279.132981660787,0.990105522854114
957,9279.586457283474,0.9992312213622472
958,9280.039978290526,1.0026087291562704
959,9280.493544681942,1.0054905304084065
960,9280.947156457722,0.9964133979092921
961,9281.400813617864,0.9983324972786667
962,9281.854516162372,1.0016512348038464
963,9282.308264091242,0.9990383910239659
964,9282.762057404474,1.0011022262257223
965,9283.215896102072,1.0011991435828753
966,9283.669780184033,0.9947161076088873
967,9284.123709650357,0.9959099324344939
968,9284.577684501046,0.999355994475606
969,9285.031704736099,1.0012872267301423
970,9285.485770355514,0.9984386447528415
971,9285.939881359294,1.0028127809959468
972,9286.394037747436,1.0017440852980357
973,9286.848239519943,1.0012626067493389
974,9287.302486676814,0.994652694551583
975,9287.756779218047,0.9977914009860538
976,9288.211117143645,1.0007161294011677
977,9288.665500453606,0.9983067077166128
978,9289.11992914793,0.9904883464486804
979,9289.57440322662,1.0004984182594736
980,9290.028922689671,0.9951431151540073
981,9290.483487537087,0.9959538530120575
982,9290.938097768865,0.9967601936115384
983,9291.39275338501,0.9968825589283844
984,9291.847454385515,0.9963966922852828
985,9292.302200770386,0.9955000136090151
986,9292.75699253962,1.0027182829637575
987,9293.211829693217,1.0011854497097195
988,9293.666712231177,0.9924560343336197
989,9294.121640153502,0.9963619506416739
990,9294.57661346019,0.9969522648529702
991,9295.031632151244,0.9968474048952427
992,9295.486696226659,0.9964532378435645
993,9295.941805686438,0.9961094632511888
994,9296.396960530581,1.0022224929421373
995,9296.852160759088,1.0001201407104392
996,9297.307406371958,0.999879975376166
997,9297.762697369193,0.9985689052897893
998,9298.218033750789,0.9996297502104525
999,9298.67341551675,0.9995901265877456
1000,9299.128842667076,0.9966119544040479
1001,9299.584315201764,0.9955734106584301
1002,9300.039833120816,1.000610836862837
1003,9300.495396424232,0.9932365555412301
1004,9300.951005112012,1.0017123158602854
1005,9301.406659184155,1.0022517910524218
1006,9301.862358640661,1.0003387275090625
1007,9302.318103481532,0.9931751520384995
1008,9302.773893706766,0.9975599770926565
1009,9303.229729316363,0.9981249095549123
1010,9303.685610310324,1.0001929548388844
1011,9304.141536688649,0.9962021025414568
1012,9304.597508451337,0.9910413334275954
1013,9305.053525598389,0.9935727719046554
1014,9305.509588129806,0.9982902150191889
1015,9305.965696045585,0.9934230217861066
1016,9306.421849345728,1.002689886771988
1017,9306.878048030234,0.9972847000875377
1018,9307.334292099105,0.9976351250135285
1019,9307.790581552339,1.0032290302519837
1020,9308.246916389937,1.0023062322227418
1021,9308.703296611897,1.0019179196777594
1022,9309.159722218223,0.9960933661773432
1023,9309.61619320891,0.9996703274354899
1024,9310.072709583963,1.0014206240408434
1025,9310.52927134338,0.9966448877239216
1026,9310.985878487158,1.0017222982090732
1027,9311.442531015302,0.9976585960724323
1028,9311.899228927809,0.999930764301837
1029,9312.35597222468,0.99773022395629
1030,9312.812760905912,1.0038657715505663
1031,9313.26959497151,1.0025712387111896
1032,9313.726474421472,1.003405562677682
1033,9314.183399255797,0.9983534940785967
1034,9314.640369474484,0.9970464420494218
1035,9315.097385077537,0.992295167693227
1036,9315.554446064953,0.9907979072173057
1037,9316.011552436732,0.9942649141099387
1038,9316.468704192876,0.9880906675901124
1039,9316.925901333381,0.9908152734743665
1040,9317.383143858253,0.9913611484918656
1041,9317.840431767487,0.9972880049412631
1042,9318.297765061085,1.0057346033247427
1043,9318.755143739045,0.9984352256932345
1044,9319.21256780137,0.9914799701941591
1045,9319.670037248059,0.9971969753169503
1046,9320.127552079111,1.0011592824498328
1047,9320.585112294526,0.9979698963224851
1048,9321.042717894306,0.9956320527236584
1049,9321.500368878449,0.9976012158577715
1050,9321.958065246956,0.994420472113783
1051,9322.415806999827,0.9989582861073381
1052,9322.873594137061,0.9964818006709244
1053,9323.331426658659,0.9977297163364033
1054,9323.78930456462,0.9951899032185008
1055,9324.247227854945,0.9959682927227905
1056,9324.705196529632,0.9988059175839858
1057,9325.163210588686,0.9993573824326247
1058,9325.621270032101,0.9992800696146689
1059,9326.07937485988,0.9987247279174736
1060,9326.537525072024,1.0010897504432115
1061,9326.99572066853,0.994200194165997
1062,9327.4539616494,0.9976857176298206
1063,9327.912248014634,0.9975563712117381
1064,9328.370579764232,0.9951932287769539
1065,9328.828956898195,0.995167783746526
1066,9329.287379416519,0.9961367609518375
1067,9329.745847319207,1.0037896872951966
1068,9330.20436060626,0.9978060676059983
1069,9330.662919277676,0.9989303248273257
1070,9331.121523333455,1.0003109451283207
1071,9331.580172773598,0.999482812595734
1072,9332.038867598105,1.0043777458184442
1073,9332.497607806976,0.9952214707552685
1074,9332.95639340021,0.9945951147145852
1075,9333.415224377808,1.0030953242645935
1076,9333.87410073977,0.9980224884290743
1077,9334.333022486095,1.0013385638412666
1078,9334.791989616782,0.9966569255849921
1079,9335.251002131836,0.9993491870866944
1080,9335.710060031251,0.9941318336519605
1081,9336.169163315031,1.001891403053214
1082,9336.628311983173,1.0008979748270546
1083,9337.087506035681,1.0041810556223782
1084,9337.546745472551,1.0008032263508742
1085,9338.006030293785,1.0054015325134862
1086,9338.465360499384,1.0027059597525738
1087,9338.924736089344,0.9989785235424731
1088,9339.384157063669,0.9957116854117793
1089,9339.843623422359,0.9961801317236194
1090,9340.30313516541,0.9997464874025672
1091,9340.762692292827,1.0004482153693601
1092,9341.222294804606,1.0030093289488913
1093,9341.681942700749,1.0000184070188878
1094,9342.141635981256,0.9941376813290331
1095,9342.601374646127,0.9984570470350635
1096,9343.06115869536,1.0014156388501214
1097,9343.52098812896,0.9969570827477098
1098,9343.98086294692,0.9969770409321208
1099,9344.440783149244,1.0008473539908214
1100,9344.900748735934,1.005496965807843
1101,9345.360759706986,1.001092288239217
1102,9345.820816062402,0.9989640662817592
1103,9346.280917802182,0.9972947732604496
1104,9346.741064926326,1.0002358805300662
1105,9347.201257434832,0.9999017407798331
1106,9347.661495327702,0.9984159881886489
1107,9348.121778604936,0.9999779344232794
1108,9348.582107266535,1.0005978823906667
1109,9349.042481312496,0.9956337822249585
1110,9349.50290074282,1.0026693145362156
1111,9349.963365557509,0.9987357959544305
1112,9350.423875756562,0.9918070218266375
1113,9350.884431339979,1.0009213954053682
1114,9351.345032307758,0.9966491638608983
1115,9351.8056786599,1.0001515499089688
1116,9352.266370396408,0.9994907041832501
1117,9352.72710751728,1.0007138224942997
1118,9353.187890022513,0.9966423178211783
1119,9353.64871791211,1.0012067576795545
1120,9354.109591186072,0.9978935060379555
1121,9354.570509844398,0.996660935601169
1122,9355.031473887086,0.9967027555260888
1123,9355.492483314138,0.9956263535501233
1124,9355.953538125554,0.9952791747350516
1125,9356.414638321334,0.9982790210037712
1126,9356.875783901478,0.999993215164967
1127,9357.336974865984,0.9990383970066427
1128,9357.798211214855,0.9991217513638613
1129,9358.25949294809,1.0029791493591955
1130,9358.720820065688,1.0049154946864967
1131,9359.182192567649,1.0029714044638456
1132,9359.643610453973,1.002381284324379
1133,9360.105073724662,0.9966971891541504
1134,9360.566582379715,1.001054282816944
1135,9361.02813641913,1.0001038862175555
1136,9361.489735842912,1.0044938579188434
1137,9361.951380651055,0.9979692684299548
1138,9362.41307084356,1.0005603659011233
1139,9362.874806420432,1.0070862151295095
1140,9363.336587381666,1.00323724453794
1141,9363.798413727263,0.9998388775015286
1142,9364.260285457225,1.000906429892897
1143,9364.722202571551,1.0014650825819946
1144,9365.184165070239,0.9970981399432219
1145,9365.646172953291,1.002044906294078
1146,9366.108226220707,1.0030085643684516
1147,9366.570324872488,0.9996221369555808
1148,9367.03246890863,1.003062603570358
1149,9367.494658329138,0.9977489302116942
1150,9367.956893134009,1.001199267151538
1151,9368.419173323244,0.998719672791979
1152,9368.88149889684,1.0069717767481692
1153,9369.343869854802,1.0032104816128737
1154,9369.806286197128,1.0039921287760076
1155,9370.268747923816,1.0036783635026625
1156,9370.731255034869,0.99841629657274
1157,9371.193807530286,1.001526970861189
1158,9371.656405410065,1.0018888630475802
1159,9372.119048674209,1.0001340399923464
1160,9372.581737322715,1.00419206984829
1161,9373.044471355586,1.0062566358484257
1162,9373.50725077282,1.0000192576358962
1163,9373.970075574418,1.0067750841394216
1164,9374.43294576038,1.0040242128880226
1165,9374.895861330706,1.005185538219147
1166,9375.358822285394,1.0071063357101901
1167,9375.821828624446,1.0068300112760986
1168,9376.284880347863,1.004910086773695
1169,9376.747977455643,1.0049198711768559
1170,9377.211119947786,1.0004490556623435
1171,9377.674307824293,1.0005332905178292
1172,9378.137541085163,1.0010645434431624
1173,9378.600819730398,0.995217228541852
1174,9379.064143759995,0.9948375161018167
1175,9379.527513173958,0.9934693022492058
1176,9379.990927972283,0.9948454568751545
1177,9380.454388154973,0.9903006746816192
1178,9380.917893722024,0.9992186598974171
1179,9381.381444673441,1.0004123670259508
1180,9381.845041009221,1.0038680409061649
1181,9382.308682729365,0.9996073763112168
1182,9382.77236983387,1.0020699162398063
1183,9383.236102322742,1.004611817168673
1184,9383.699880195976,1.0032900505350133
1185,9384.163703453574,1.0056867156261364
1186,9384.627572095536,1.0071900990437337
1187,9385.09148612186,1.0062196603126266
1188,9385.55544553255,1.0005344270040302
1189,9386.019450327603,1.0027255756457514
1190,9386.483500507018,1.0033828563239529
1191,9386.947596070799,1.0003131503736091
1192,9387.411737018941,1.0052133862681805
1193,9387.875923351448,1.002616338220574
1194,9388.34015506832,1.0031134858991355
1195,9388.804432169554,1.005088131867108
1196,9389.268754655153,1.0050801254180253
1197,9389.733122525115,1.0046537960908386
1198,9390.19753577944,1.0079216162560043
1199,9390.661994418128,1.0051500253806216
1200,9391.126498441181,0.999917308640726
1201,9391.591047848597,1.0010922838500127
1202,9392.055642640376,1.0023860603318937
1203,9392.52028281652,1.0027514364397414
1204,9392.984968377028,0.999682157019133
1205,9393.449699321898,1.000983365686579
1206,9393.914475651132,1.0000145360029897
1207,9394.37929736473,0.9991984106530085
1208,9394.844164462693,1.001683403482673
1209,9395.309076945017,1.0082073776499114
1210,9395.774034811708,1.0013530608574173
