Data,Energy,0
728,9176.925343885001,0.9979604321015747
729,9177.36847187278,0.987085206033192
730,9177.811645244923,0.9957870511812905
731,9178.254864001428,0.9942164603816008
732,9178.698128142298,0.9902716648258002
733,9179.141437667531,0.9926351907234768
734,9179.584792577129,0.9960776879024587
735,9180.028192871088,0.9881354487377785
736,9180.471638549414,0.9883976372223101
737,9180.9151296121,0.9891542628835717
738,9181.358666059152,0.9994775089417358
739,9181.802247890568,1.009396205462084
740,9182.245875106346,1.0006184487326242
741,9182.689547706488,0.9938806495108425
742,9183.133265690994,1.0001085035086401
743,9183.577029059863,1.0049858558968756
744,9184.020837813097,0.9966428773646816
745,9184.464691950694,1.0050083354759805
746,9184.908591472655,0.9980533913752757
747,9185.35253637898,0.991836868184182
748,9185.796526669666,0.9928069833757869
749,9186.240562344718,0.9913007580294293
750,9186.684643404133,0.989073568400958
751,9187.128769847912,0.996225219712872
752,9187.572941676055,0.9919005009730637
753,9188.01715888856,0.996055557707388
754,9188.46142148543,0.9981268034728136
755,9188.905729466664,0.9920817093718042
756,9189.35008283226,1.0002221276185306
757,9189.794481582221,0.9944064437995581
758,9190.238925716545,0.9957626179028206
759,9190.683415235233,0.9922847441397332
760,9191.127950138283,0.9900690143847042
761,9191.5725304257,1.0007645885241492
762,9192.017156097478,0.9888078382012073
763,9192.46182715362,0.9933467961782323
764,9192.906543594127,0.9958113017275736
765,9193.351305418995,0.9911259820452638
766,9193.79611262823,0.9984172397768714
767,9194.240965221827,0.9991033159749648
768,9194.685863199787,0.9882727111079963
769,9195.13080656211,0.9902151705161338
770,9195.5757953088,0.9922499015840962
771,9196.02082943985,0.9906549592372804
772,9196.465908955266,0.9844145152870858
773,9196.911033855044,0.9941730610221177
774,9197.356204139187,0.9871691553671234
775,9197.801419807693,0.9892356503095657
776,9198.246680860562,0.9884515481353853
777,9198.691987297796,0.9914837283291035
778,9199.137339119392,0.9918392570549263
779,9199.582736325354,0.9907988456476466
780,9200.028178915678,0.9932819067121117
781,9200.473666890366,0.9909492806240281
782,9200.919200249416,0.9924932196412795
783,9201.364778992833,0.9874769935653436
784,9201.810403120611,0.9922028924289104
785,9202.256072632754,0.98890554813222
786,9202.70178752926,0.9842533809478784
787,9203.14754781013,0.9899114317243072
788,9203.593353475362,0.9917679657230172
789,9204.03920452496,0.995553856003949
790,9204.48510095892,0.9950711862371207
791,9204.931042777245,0.9934105867469512
792,9205.377029979933,0.9938669628136666
793,9205.823062566984,0.9920625001104777
794,9206.2691405384,1.0002826594038194
795,9206.715263894179,0.9922998649726691
796,9207.16143263432,0.9984944941554318
797,9207.607646758826,0.9954210148105997
798,9208.053906267696,1.000768352823192
799,9208.50021116093,0.997379716252532
800,9208.946561438526,0.9958658917504113
801,9209.392957100488,0.9947021008359684
802,9209.839398146813,0.9939798195307132
803,9210.2858845775,0.9977692490940517
804,9210.732416392551,0.9966127487330266
805,9211.178993591966,0.9968531093607833
806,9211.625616175746,0.9919138604784487
807,9212.072284143887,0.9934766175797339
808,9212.518997496394,1.0063254095524132
809,9212.965756233265,1.001636334292561
810,9213.412560354498,0.9930090403415858
811,9213.859409860095,0.9966483044864791
812,9214.306304750055,0.996442023696362
813,9214.75324502438,1.003125926551479
814,9215.200230683067,0.9991093474700463
815,9215.647261726119,0.996244668789681
816,9216.094338153534,1.0039674100285088
817,9216.541459965314,0.9982610340708955
818,9216.988627161456,0.9984308940422664
819,9217.435839741962,1.000715926246924
820,9217.883097706832,0.9989666190890283
821,9218.330401056066,1.0028282587714141
822,9218.777749789662,0.999813282739268
823,9219.225143907623,0.993328765827235
824,9219.672583409947,0.9972895026823299
825,9220.120068296636,0.9974731486759904
826,9220.567598567688,0.9947035333468988
827,9221.015174223103,0.9953054777525211
828,9221.462795262882,0.995470039890671
829,9221.910461687025,1.0016364686847294
830,9222.35817349553,1.0010484915873392
831,9222.8059306884,1.0006319961049917
832,9223.253733265634,0.9991605616444099
833,9223.701581227231,0.9965389508819982
834,9224.14947457319,1.0025147557663117
835,9224.597413303516,1.003536213029377
836,9225.045397418204,1.003317314214259
837,9225.493426917255,0.9995710559760396
838,9225.941501800671,0.9998804927183164
839,9226.38962206845,0.9992051851065533
840,9226.837787720593,1.0005621872747201
841,9227.2859987571,0.9977235780750506
842,9227.73425517797,1.000505162675631
843,9228.182556983202,1.0056463671456661
844,9228.630904172798,0.9997283582232965
845,9229.07929674676,0.9969305183056562
846,9229.527734705085,1.0026640835961866
847,9229.976218047772,0.9969484206495711
848,9230.424746774825,0.9949335335155749
849,9230.87332088624,1.000461466206204
850,9231.321940382019,0.9985950442394653
851,9231.770605262162,1.0026997785716878
852,9232.219315526667,1.0062393843437913
853,9232.668071175536,0.9969719165523527
854,9233.116872208771,0.9986704941502313
855,9233.565718626367,0.9997893077419352
856,9234.014610428329,1.0016753372871634
857,9234.463547614652,1.003390037115751
858,9234.912530185342,1.0073335029216532
859,9235.361558140394,1.001188696388844
860,9235.810631479808,1.0048789029014333
861,9236.259750203588,0.9972422549330239
862,9236.70891431173,1.0029890387209144
863,9237.158123804236,1.002731004673536
864,9237.607378681107,1.0021552403778942
865,9238.05667894234,0.9956982594026307
866,9238.506024587938,1.000597165716535
867,9238.955415617898,1.0006732400902194
868,9239.404852032223,0.9972899915338606
869,9239.85433383091,0.9996110280999493
870,9240.303861013963,0.9991817004912029
871,9240.753433581378,1.0035969683321102
872,9241.203051533157,1.002645393983281
873,9241.652714869299,1.0024042629001846
874,9242.102423589806,0.9998529426252962
875,9242.552177694675,0.999559220256458
876,9243.001977183909,1.0055547097850264
877,9243.451822057506,1.0008286402555198
878,9243.901712315466,0.9988349744090406
879,9244.351647957792,0.9994445601772886
880,9244.80162898448,1.0031624544809248
881,9245.251655395532,1.0011339016901089
882,9245.701727190946,0.9970017869469463
883,9246.151844370726,1.0022116620027228
884,9246.602006934869,0.9987298626379905
885,9247.052214883375,1.006107683149256
886,9247.502468216246,1.0079430040339559
887,9247.952766933478,0.999543787533574
888,9248.403111035075,1.0038867222088206
889,9248.853500521036,1.0006862119163227
890,9249.303935391361,0.9982049972789099
891,9249.75441564605,1.0016276521616034
892,9250.204941285101,1.0030193771038838
893,9250.655512308516,1.0049269310703886
894,9251.106128716296,1.004478289867646
895,9251.556790508439,1.0095136918440142
896,9252.007497684945,1.0026324530988582
897,9252.458250245814,1.0035075168664223
898,9252.909048191048,0.999125490094956
899,9253.359891520646,1.00191767804696
900,9253.810780234608,0.9993287669238053
901,9254.261714332932,0.9965072934285866
902,9254.71269381562,1.0077749905337239
903,9255.163718682672,0.9987652613309964
904,9255.614788934086,1.005308888815385
905,9256.065904569867,1.0055271160439787
906,9256.51706559001,1.0001943492788676
907,9256.968271994516,1.0071419876132421
908,9257.419523783385,1.0035035910832986
909,9257.87082095662,0.9993367673276697
910,9258.322163514216,1.0053134105161443
911,9258.773551456177,1.0053128496876351
912,9259.224984782502,0.9970818181240889
913,9259.67646349319,1.0081667464424344
914,9260.127987588243,1.0129345969489134
915,9260.579557067658,1.0037582649874865
916,9261.031171931436,1.0023549966018432
917,9261.48283217958,1.0048795219908024
918,9261.934537812085,0.9983591450512015
919,9262.386288828955,1.0020292002481899
920,9262.838085230189,0.9988195405246062
921,9263.289927015787,0.9964693657047703
922,9263.741814185747,1.0030963392655337
923,9264.193746740073,1.0014273010963115
924,9264.645724678761,1.0044877053017984
925,9265.097748001812,0.9984429741303662
926,9265.549816709228,0.9985206715774911
927,9266.001930801007,1.0048820529864328
928,9266.45409027715,1.004600251209384
929,9266.906295137656,1.0055856340943912
930,9267.358545382527,1.0086293752181128
931,9267.81084101176,1.0004452217764732
932,9268.263182025357,1.0039014525979884
933,9268.715568423318,1.0084641333378546
934,9269.168000205644,1.000156979677622
935,9269.620477372331,1.0067687986902503
936,9270.072999923384,0.9972862255667614
937,9270.5255678588,0.9995023638571328
938,9270.978181178578,0.9959496130066973
939,9271.430839882722,1.002407324729631
940,9271.883543971227,1.0046281150849323
941,9272.336293444097,0.9967785717060834
942,9272.789088301332,0.9975703521075272
943,9273.24192854293,0.9929199622639678
944,9273.69481416889,0.9994524844442938
945,9274.147745179214,0.9954010416270871
946,9274.600721573903,1.0006111738630705
947,9275.053743352955,0.9992562448301476
948,9275.50681051637,1.0030777637800652
949,9275.95992306415,0.9991267825742198
950,9276.413080996294,0.9927848983210137
951,9276.866284312799,0.9906216562208574
952,9277.31953301367,0.9996746418157726
953,9277.772827098903,1.0012903807938414
954,9278.2261665685,1.006966641074663
955,9278.679551422461,0.9993396495598854
956,9279.132981660787,0.9931639440399258
957,9279.586457283474,0.9988709857256797
958,9280.039978290526,1.0031750755740507
959,9280.493544681942,1.004704489637592
960,9280.947156457722,0.996024348109247
961,9281.400813617864,0.998898228006468
962,9281.854516162372,1.0009238231276913
963,9282.308264091242,1.0005952665625664
964,9282.762057404474,1.0016284585439799
965,9283.215896102072,1.002911223862832
966,9283.669780184033,0.9973102043181115
967,9284.123709650357,0.9981365329992984
968,9284.577684501046,1.0007586305167293
969,9285.031704736099,1.0011333997271774
970,9285.485770355514,0.9974808618240362
971,9285.939881359294,1.0001900588516002
972,9286.394037747436,1.0015020283673366
973,9286.848239519943,1.000774009022677
974,9287.302486676814,0.995430753440468
975,9287.756779218047,0.997117287652682
976,9288.211117143645,1.0002383426092012
977,9288.665500453606,1.0011661215670662
978,9289.11992914793,0.9904784828753397
979,9289.57440322662,1.0000863987334323
980,9290.028922689671,0.997855308496703
981,9290.483487537087,0.9969822931048148
982,9290.938097768865,0.9981786752197891
983,9291.39275338501,0.9963040419213685
984,9291.847454385515,0.9992087230458397
985,9292.302200770386,0.9951973829928158
986,9292.75699253962,0.9985303113558395
987,9293.211829693217,0.9994935914718932
988,9293.666712231177,0.9947388936104038
989,9294.121640153502,0.9962386822823812
990,9294.57661346019,0.998700791777983
991,9295.031632151244,0.9974917258171374
992,9295.486696226659,0.999151157515501
993,9295.941805686438,0.9966959911159112
994,9296.396960530581,0.9998484523364666
995,9296.852160759088,0.9998023842821375
996,9297.307406371958,0.9961427442636397
997,9297.762697369193,1.000328060865626
998,9298.218033750789,1.0023289887469513
999,9298.67341551675,1.0009646251839635
1000,9299.128842667076,0.9970537449703859
1001,9299.584315201764,0.9981498613181942
1002,9300.039833120816,0.9996098022819653
1003,9300.495396424232,0.9949597747184715
1004,9300.951005112012,0.9993210092136756
1005,9301.406659184155,1.0024631236630328
1006,9301.862358640661,1.000046850954221
1007,9302.318103481532,0.9921338481106007
1008,9302.773893706766,0.9956126971750463
1009,9303.229729316363,0.9974037179260438
1010,9303.685610310324,0.9969042727280938
1011,9304.141536688649,0.9954445241685312
1012,9304.597508451337,0.9906307672510101
1013,9305.053525598389,0.9933669132325237
1014,9305.509588129806,0.9996769183951338
1015,9305.965696045585,0.9923112575865246
1016,9306.421849345728,1.0046595406903096
1017,9306.878048030234,0.9964255916146317
1018,9307.334292099105,1.0000741766992491
1019,9307.790581552339,1.0032205706230388
1020,9308.246916389937,1.001280965153495
1021,9308.703296611897,0.9996822206272502
1022,9309.159722218223,0.995216481089817
1023,9309.61619320891,0.9989195466487608
1024,9310.072709583963,1.0007018719338279
1025,9310.52927134338,1.0006044494577433
1026,9310.985878487158,0.9996891553558256
1027,9311.442531015302,0.9969493899819266
1028,9311.899228927809,1.0016379928579624
1029,9312.35597222468,0.9959714808210013
1030,9312.812760905912,1.0054124274290301
1031,9313.26959497151,1.0047707622869428
1032,9313.726474421472,1.001689992457595
1033,9314.183399255797,0.9975939006928378
1034,9314.640369474484,0.9973630905544066
1035,9315.097385077537,0.991509514057303
1036,9315.554446064953,0.9908387122197979
1037,9316.011552436732,0.9951148300306261
1038,9316.468704192876,0.9868309897184155
1039,9316.925901333381,0.9918971067070854
1040,9317.383143858253,0.9931821282169784
1041,9317.840431767487,0.9978971643340571
1042,9318.297765061085,1.004154967798585
1043,9318.755143739045,0.9985343466686798
1044,9319.21256780137,0.9919277641009555
1045,9319.670037248059,0.9970810302356831
1046,9320.127552079111,1.0015575129064676
1047,9320.585112294526,0.998429267758876
1048,9321.042717894306,0.9948696660930565
1049,9321.500368878449,0.9949552482013202
1050,9321.958065246956,0.9960875523830041
1051,9322.415806999827,0.998783499226927
1052,9322.873594137061,0.9954219269898776
1053,9323.331426658659,0.9962594061493351
1054,9323.78930456462,0.9968017210331079
1055,9324.247227854945,0.9977949568897968
1056,9324.705196529632,0.9994776318227189
1057,9325.163210588686,1.0017636823019533
1058,9325.621270032101,0.9975470744762656
1059,9326.07937485988,1.0011599657476085
1060,9326.537525072024,1.002155641820135
1061,9326.99572066853,0.9971624005703568
1062,9327.4539616494,0.9947735833839861
1063,9327.912248014634,0.9982738698630067
1064,9328.370579764232,0.9960408658765931
1065,9328.828956898195,0.9965554181967238
1066,9329.287379416519,0.9966818167413671
1067,9329.745847319207,1.000993299955093
1068,9330.20436060626,1.0009404443705785
1069,9330.662919277676,0.995116153715494
1070,9331.121523333455,0.9998709575562438
1071,9331.580172773598,0.9997316679117432
1072,9332.038867598105,1.0054983031664038
1073,9332.497607806976,0.994574354489212
1074,9332.95639340021,0.9967850779577105
1075,9333.415224377808,0.9995885536722786
1076,9333.87410073977,0.9983603332766036
1077,9334.333022486095,1.0005230603974886
1078,9334.791989616782,0.9941194266580049
1079,9335.251002131836,0.9983231925333009
1080,9335.710060031251,0.994591511446094
1081,9336.169163315031,1.0025626155965914
1082,9336.628311983173,1.0027470272248655
1083,9337.087506035681,1.002000829759786
1084,9337.546745472551,1.0029923791694517
1085,9338.006030293785,1.0055906265485708
1086,9338.465360499384,1.000756516210752
1087,9338.924736089344,0.9977757810384332
1088,9339.384157063669,0.9957118681340875
1089,9339.843623422359,0.9954455152485078
1090,9340.30313516541,0.9959499156665345
1091,9340.762692292827,1.0013739703919387
1092,9341.222294804606,1.0024642891357625
1093,9341.681942700749,1.0027819730362828
1094,9342.141635981256,0.9991309704420768
1095,9342.601374646127,0.9964609364796283
1096,9343.06115869536,1.0000654022522975
1097,9343.52098812896,0.996962167462627
1098,9343.98086294692,0.9981480281990837
1099,9344.440783149244,0.9966714442988536
1100,9344.900748735934,1.006030377502868
1101,9345.360759706986,1.002206277162694
1102,9345.820816062402,1.0000378055538155
1103,9346.280917802182,0.9989958124061367
1104,9346.741064926326,1.0003554309131117
1105,9347.201257434832,1.000606430455016
1106,9347.661495327702,1.001837523985314
1107,9348.121778604936,0.9990496161455609
1108,9348.582107266535,1.0032388411991113
1109,9349.042481312496,0.9977820969795721
1110,9349.50290074282,1.0010400424845805
1111,9349.963365557509,0.9970272063586505
1112,9350.423875756562,0.9951745139921683
1113,9350.884431339979,1.0004978413497594
1114,9351.345032307758,0.9978572016783027
1115,9351.8056786599,1.003002041953041
1116,9352.266370396408,0.997743079054709
1117,9352.72710751728,0.9998007904395967
1118,9353.187890022513,0.9974338336551275
1119,9353.64871791211,1.0019042024689302
1120,9354.109591186072,1.0003672241181847
1121,9354.570509844398,0.9980731226580054
1122,9355.031473887086,0.9953779395242268
1123,9355.492483314138,0.9945202187317002
1124,9355.953538125554,0.9976300314778268
1125,9356.414638321334,0.997110301765519
1126,9356.875783901478,0.9994784976345228
1127,9357.336974865984,0.9975634669208477
1128,9357.798211214855,0.9993572908901467
1129,9358.25949294809,0.9993842256744927
1130,9358.720820065688,1.0028825862579023
1131,9359.182192567649,1.003969172622635
1132,9359.643610453973,1.0054317486361932
1133,9360.105073724662,0.9977654850154956
1134,9360.566582379715,1.001960466833568
1135,9361.02813641913,1.0009931739018618
1136,9361.489735842912,1.0022412172757895
1137,9361.951380651055,1.0000624538599376
1138,9362.41307084356,1.0004053834199549
1139,9362.874806420432,1.006195554848178
1140,9363.336587381666,1.0023841245165013
1141,9363.798413727263,1.0031671785828136
1142,9364.260285457225,1.0012073103544945
1143,9364.722202571551,1.0020859472251566
1144,9365.184165070239,0.9977002004983193
1145,9365.646172953291,1.001171120642041
1146,9366.108226220707,1.0018856700720242
1147,9366.570324872488,0.9997477662521699
1148,9367.03246890863,1.002032804810027
1149,9367.494658329138,0.9983787265378559
1150,9367.956893134009,1.0013965734121761
1151,9368.419173323244,1.000024458103014
1152,9368.88149889684,1.0073892819727321
1153,9369.343869854802,1.003087413990516
1154,9369.806286197128,1.0031891599143212
1155,9370.268747923816,1.0022500428934706
1156,9370.731255034869,1.0017045638485125
1157,9371.193807530286,1.0019722860960107
1158,9371.656405410065,1.0021220294450326
1159,9372.119048674209,0.9986292662920351
1160,9372.581737322715,1.0028259692150527
1161,9373.044471355586,1.007151006678676
1162,9373.50725077282,1.0036444491358658
1163,9373.970075574418,1.006520836786349
1164,9374.43294576038,1.0037006855117794
1165,9374.895861330706,1.0042111067777126
1166,9375.358822285394,1.0091947944807649
1167,9375.821828624446,1.0085043562756293
1168,9376.284880347863,1.0040890343742128
1169,9376.747977455643,1.003572256517919
1170,9377.211119947786,1.002965872748311
1171,9377.674307824293,1.0020256002857746
1172,9378.137541085163,1.001375123092549
1173,9378.600819730398,0.9960813514710247
1174,9379.064143759995,0.9955967529454788
1175,9379.527513173958,0.9927010025477068
1176,9379.990927972283,0.9967144486535866
1177,9380.454388154973,0.990854345182808
1178,9380.917893722024,0.9966219376246642
1179,9381.381444673441,1.0003162882859145
1180,9381.845041009221,1.0015988621752991
1181,9382.308682729365,0.999067871887134
1182,9382.77236983387,0.9996560260568296
1183,9383.236102322742,1.0056826799169765
1184,9383.699880195976,1.0037675916005164
1185,9384.163703453574,1.0040380985045352
1186,9384.627572095536,1.0041382356671442
1187,9385.09148612186,1.0025212688188505
1188,9385.55544553255,1.0021552287961855
1189,9386.019450327603,1.0021361843244598
1190,9386.483500507018,1.002392188735703
1191,9386.947596070799,0.9990887203380916
1192,9387.411737018941,1.0047587045727642
1193,9387.875923351448,1.0043761236856126
1194,9388.34015506832,1.0021310026171646
1195,9388.804432169554,1.003909598607964
1196,9389.268754655153,1.004117687500241
1197,9389.733122525115,1.0059871875143176
1198,9390.19753577944,1.0042960960137033
1199,9390.661994418128,1.0042313065412747
1200,9391.126498441181,0.9977743459449508
1201,9391.591047848597,1.0044917153314075
1202,9392.055642640376,1.0016969292464224
1203,9392.52028281652,1.0032064871100543
1204,9392.984968377028,1.000077394215408
1205,9393.449699321898,1.0023281435400577
1206,9393.914475651132,1.001499216270891
1207,9394.37929736473,0.9991819238072968
1208,9394.844164462693,0.9979155600964075
1209,9395.309076945017,1.005279870218541
1210,9395.774034811708,1.00101095924768
